id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,EFF
10849,2,〇,伊藤 達哉,PG,23:42,4,2,8,25.0%,0,3,0.0%,0,0,-,0,1,1,6,2,1,0,0,3,0,1
32984,3,-,エリエット・ドンリー,SF,03:45,0,0,1,0.0%,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,-1
32982,8,-,角野 亮伍,SF,11:09,0,0,3,0.0%,0,2,0.0%,0,0,-,0,0,0,0,0,0,0,0,1,0,-4
32983,10,-,駒水 大雅ジャック,SF,16:19,3,1,3,33.3%,1,3,33.3%,0,0,-,0,4,4,1,1,0,0,0,3,0,2
30349,13,-,中村 浩陸,PG,01:08,0,0,1,0.0%,0,1,0.0%,0,0,-,0,0,0,0,0,0,0,0,0,0,-1
8701,14,〇,橋本 拓哉,SG,33:51,14,6,12,50.0%,2,6,33.3%,0,2,0.0%,0,3,3,0,0,1,1,0,4,3,10
33085,25,〇,ディージェイ・ニュービル,PG/SG,33:51,34,13,21,61.9%,4,9,44.4%,4,6,66.7%,0,2,2,3,3,0,0,0,4,7,29
8452,33,〇,アイラ・ブラウン,SF/PF,32:51,8,3,7,42.9%,0,1,0.0%,2,3,66.7%,0,8,8,1,1,0,1,0,2,4,14
12641,41,-,ギャレット・スタツ,C,09:14,6,3,5,60.0%,0,0,-,0,0,-,1,2,3,0,0,0,0,1,1,0,5
9063,55,〇,ジョシュ・ハレルソン,C/PF,34:10,13,4,10,40.0%,2,7,28.6%,3,3,100.0%,3,14,17,5,0,0,3,0,2,3,33
