id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,EFF
33037,0,-,ジョナサン・オクテウス,PG/SG,18:06,20,9,18,50.0%,2,5,40.0%,0,0,-,2,4,6,2,1,1,1,1,3,1,17
8615,1,〇,村上 駿斗,PG/SG,26:21,2,1,3,33.3%,0,0,-,0,0,-,2,0,2,1,0,0,0,0,1,2,4
8590,4,〇,狩俣 昌也,PG,24:36,12,5,8,62.5%,2,5,40.0%,0,0,-,1,1,2,3,1,0,0,0,2,0,11
33038,5,〇,ジョーダン・ハミルトン,SF/PF,33:56,24,8,14,57.1%,5,10,50.0%,3,4,75.0%,1,9,10,9,2,0,0,1,1,4,36
8483,7,〇,晴山 ケビン,SF,28:40,12,4,9,44.4%,2,6,33.3%,2,2,100.0%,1,1,2,3,2,0,0,0,2,2,10
22496,11,-,今川 友哲,SF/PF,08:48,0,0,1,0.0%,0,0,-,0,0,-,0,1,1,0,0,0,0,0,4,1,-3
33039,12,〇,アンガス・ブラント,C,37:58,17,6,10,60.0%,0,0,-,5,6,83.3%,2,7,9,4,3,2,2,0,4,4,26
8488,15,-,谷口 光貴,SG/SF,17:54,8,3,6,50.0%,2,4,50.0%,0,0,-,0,2,2,1,1,0,0,0,1,0,6
9039,35,-,伊藤 大司,PG,08:18,0,0,3,0.0%,0,1,0.0%,0,0,-,0,0,0,0,0,0,0,1,1,0,-5
10262,45,-,頓宮 裕人,C/PF,09:18,2,0,0,-,0,0,-,2,2,100.0%,2,3,5,1,1,0,0,0,4,1,4
30402,77,-,前田 怜緒,SG/SF,11:05,2,0,0,-,0,0,-,2,2,100.0%,0,1,1,0,1,0,0,0,0,1,3
