id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,EFF
8514,0,-,石崎 巧,PG/SG,07:41,3,1,2,50.0%,1,1,100.0%,0,0,-,0,1,1,1,3,1,1,0,2,0,1
9489,3,〇,並里 成,PG,20:57,10,4,6,66.7%,1,1,100.0%,1,1,100.0%,1,4,5,5,2,0,0,0,1,1,16
20025,7,-,ナナー ダニエル弾,PF,01:39,0,0,2,0.0%,0,0,-,0,0,-,0,1,1,0,0,0,0,1,0,0,-2
33097,13,〇,ドウェイン・エバンス,SF/PF,29:04,19,7,10,70.0%,0,1,0.0%,5,6,83.3%,1,10,11,4,0,1,0,1,2,10,38
8655,14,-,岸本 隆一,PG/SG,22:17,9,4,6,66.7%,1,3,33.3%,0,0,-,0,4,4,2,2,2,0,0,3,1,11
8656,24,〇,田代 直希,SF,24:06,7,3,8,37.5%,1,3,33.3%,0,0,-,0,1,1,3,3,1,0,0,2,1,3
14302,30,〇,今村 佳太,SG/SF,17:05,2,1,6,16.7%,0,2,0.0%,0,0,-,2,1,3,0,1,0,0,0,1,0,-2
8662,32,-,満原 優樹,C/PF,11:40,3,1,4,25.0%,1,3,33.3%,0,0,-,1,0,1,2,0,0,0,0,2,0,1
8756,34,-,小野寺 祥太,PG/SG,15:14,4,1,3,33.3%,1,3,33.3%,1,2,50.0%,0,0,0,0,1,0,0,0,5,1,-4
33096,41,-,キム・ティリー,C/PF,05:32,3,1,1,100.0%,1,1,100.0%,0,0,-,0,3,3,0,1,0,0,0,0,0,5
26914,45,〇,ジャック・クーリー,C,32:05,14,5,8,62.5%,0,0,-,4,7,57.1%,0,6,6,1,2,3,2,2,4,6,18
30398,88,-,牧 隼利,SG,12:40,0,0,1,0.0%,0,0,-,0,0,-,0,0,0,3,0,0,0,1,1,0,0
