id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,DUNK,EFF
8482,0,-,藤井 祐眞,PG,25:04,1,0,7,0.0%,0,3,0.0%,1,2,50.0%,0,3,3,3,3,0,0,1,2,4,0,-4
8844,00,〇,ジョシュ・デービス,PF,25:09,10,4,9,44.4%,0,0,-,2,3,66.7%,6,5,11,1,2,2,2,1,1,3,1,18
15817,4,-,青木 保憲,PG,04:09,3,1,2,50.0%,1,2,50.0%,0,0,-,0,0,0,0,0,0,0,0,0,0,0,2
8484,7,〇,篠山 竜青,PG,18:29,3,1,3,33.3%,0,1,0.0%,1,2,50.0%,0,0,0,1,1,0,0,0,0,1,0,0
8485,9,-,栗原 貴宏,SF,13:36,2,1,2,50.0%,0,1,0.0%,0,0,-,0,2,2,0,0,1,0,0,3,0,0,4
8486,11,-,野本 建吾,SF/PF,02:26,0,0,1,0.0%,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0,-1
8487,14,〇,辻 直人,SG,26:53,10,2,8,25.0%,2,7,28.6%,4,6,66.7%,0,1,1,5,2,0,0,0,0,5,0,6
8488,15,-,谷口 光貴,SG,09:34,2,0,2,0.0%,0,2,0.0%,2,2,100.0%,0,0,0,1,0,0,0,1,2,2,0,1
15805,17,-,ルー・アマンドソン,PF,24:04,8,2,5,40.0%,0,0,-,4,8,50.0%,1,1,2,2,3,1,1,0,3,4,1,4
8489,18,-,鎌田 裕也,PF/C,03:15,0,0,0,-,0,0,-,0,0,-,0,0,0,1,0,0,0,0,0,0,0,1
8490,22,〇,ニック・ファジーカス,C,27:32,23,6,13,46.2%,1,3,33.3%,10,10,100.0%,2,10,12,0,4,0,0,1,0,7,0,24
8492,33,〇,長谷川 技,SG/SF,19:49,3,1,4,25.0%,1,2,50.0%,0,0,-,0,4,4,1,0,0,0,0,1,0,0,5
,,,TEAM / COACHES,,,0,0,0,-,0,0,-,0,0,-,1,6,7,0,1,0,0,0,0,0,0,6
,,,合計,,200:00,65,18,56,32.1%,5,21,23.8%,24,33,72.7%,10,32,42,15,16,4,3,4,12,26,2,66
