id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,DUNK,EFF
8665,1,〇,和田 保彦,PG/SG,21:27,5,2,9,22.2%,1,3,33.3%,0,0,-,0,0,0,1,2,1,0,1,2,0,0,-2
9374,3,〇,テレンス・シャノン,F/C,22:32,3,1,11,9.1%,0,0,-,1,2,50.0%,4,8,12,1,5,0,1,0,3,2,0,1
8667,5,-,武井 弘明,PG,28:49,8,3,8,37.5%,2,5,40.0%,0,0,-,0,5,5,2,0,1,0,0,1,1,0,11
8668,6,-,齋藤 崇人,PG,18:33,7,2,7,28.6%,2,4,50.0%,1,2,50.0%,0,1,1,1,2,0,1,0,3,2,0,2
8669,7,-,古橋 広樹,SG,29:40,12,4,14,28.6%,2,10,20.0%,2,2,100.0%,2,0,2,1,1,0,1,0,3,2,0,5
8670,11,〇,齊藤 洋介,SG,10:20,5,2,3,66.7%,1,2,50.0%,0,0,-,1,0,1,1,2,0,1,0,3,1,0,5
9375,15,-,ウィリアム・カーター,F/C,12:28,8,3,4,75.0%,1,1,100.0%,1,1,100.0%,1,5,6,0,0,0,0,0,4,2,0,13
8765,20,-,栗原 祐太,PG,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0,0
8671,24,〇,鈴木 大,PG/SG,11:11,2,1,4,25.0%,0,2,0.0%,0,0,-,2,0,2,0,0,1,0,0,0,1,0,2
8672,26,〇,上杉 翔,SF/PF,20:00,1,0,3,0.0%,0,1,0.0%,1,2,50.0%,0,2,2,1,1,0,1,0,2,1,0,0
9376,54,-,ジャマール・ボイキン,F/C,25:00,7,3,9,33.3%,1,5,20.0%,0,0,-,4,3,7,3,2,1,1,0,1,2,0,11
