id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,DUNK,EFF
9331,0,-,セドリック・ボーズマン,SF,21:23,9,4,10,40.0%,0,0,-,1,2,50.0%,3,6,9,5,0,2,0,1,1,2,0,18
9330,4,-,猪狩 渉,PG,03:02,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,1,0,0,0
8673,5,〇,友利 健哉,PG,27:38,6,2,6,33.3%,0,2,0.0%,2,2,100.0%,0,4,4,1,1,1,0,0,1,2,0,7
8674,8,〇,村上 慎也,PG,27:00,16,6,9,66.7%,2,5,40.0%,2,2,100.0%,1,4,5,1,1,0,0,0,4,1,0,18
8675,9,-,野上 淳史,SF,13:53,0,0,0,-,0,0,-,0,0,-,0,0,0,1,0,0,0,0,0,0,0,1
9332,11,〇,ナイジェル・スパイクス,PF/C,15:23,10,4,8,50.0%,0,0,-,2,4,50.0%,4,4,8,0,2,1,1,0,1,7,1,12
8676,17,〇,堀 洋輔,PF,22:11,4,2,6,33.3%,0,0,-,0,1,0.0%,0,2,2,0,2,0,0,1,4,1,0,-1
8677,21,〇,菅野 翔太,SF,28:29,6,2,9,22.2%,2,8,25.0%,0,1,0.0%,0,0,0,1,1,1,0,0,0,2,0,-1
9333,22,-,ドノバン・ルイス・カーク,PF/C,23:14,12,5,9,55.6%,0,1,0.0%,2,4,50.0%,1,3,4,0,2,0,0,0,4,4,2,8
8678,28,-,枡田 祐介,SF,10:19,4,2,3,66.7%,0,0,-,0,0,-,0,0,0,0,0,0,1,0,0,0,0,4
8679,41,-,輪島 射矢,PG/SG,07:28,6,2,3,66.7%,2,3,66.7%,0,0,-,1,1,2,0,0,0,0,0,1,2,0,7
