id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,DUNK,EFF
8466,2,-,水町 亮介,PG,02:12,0,0,0,-,0,0,-,0,0,-,0,0,0,1,0,0,0,0,1,0,0,1
8467,3,〇,安藤 誓哉,PG,34:17,24,9,16,56.3%,6,8,75.0%,0,1,0.0%,0,3,3,2,1,0,0,0,1,1,0,20
8468,5,〇,田口 成浩,SG,25:22,8,3,9,33.3%,2,7,28.6%,0,0,-,1,1,2,2,2,0,0,1,5,0,0,4
8734,9,-,白濱 僚祐,SF,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0,0
8469,11,-,菅澤 紀行,SF/PF,05:42,0,0,1,0.0%,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0,-1
9058,13,〇,スコット・モリソン,C,23:39,15,5,8,62.5%,0,0,-,5,5,100.0%,3,4,7,0,1,1,1,2,4,7,2,20
8735,16,-,高橋 憲一,SG,15:07,2,1,3,33.3%,0,0,-,0,0,-,1,0,1,1,0,0,0,0,0,0,0,2
10848,17,〇,中山 拓哉,PG/SG,18:45,0,0,1,0.0%,0,1,0.0%,0,0,-,1,0,1,1,1,1,0,0,1,2,0,1
9060,18,-,藤江 建典,SF,18:36,2,1,2,50.0%,0,1,0.0%,0,0,-,0,2,2,5,0,0,0,0,3,0,0,8
10897,22,〇,レオ・ライオンズ,SF/PF,22:37,9,3,9,33.3%,1,3,33.3%,2,2,100.0%,0,8,8,3,1,0,0,0,2,2,2,13
10823,30,-,イバン・ラベネル,PF/C,13:44,11,5,7,71.4%,0,1,0.0%,1,2,50.0%,3,2,5,0,1,0,0,0,2,2,0,12
8470,55,-,谷口 大智,PF/C,19:59,4,1,7,14.3%,1,6,16.7%,1,2,50.0%,0,2,2,1,0,0,0,0,3,2,0,0
,,,TEAM / COACHES,,,0,0,0,-,0,0,-,0,0,-,2,6,8,0,1,0,0,0,0,0,0,7
,,,合計,,200:00,75,28,63,44.4%,10,27,37.0%,9,12,75.0%,11,28,39,16,8,2,1,3,22,16,4,87
