id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,DUNK,EFF
35027,0,-,喜久山 アレックス,PG,09:15,2,1,1,100.0%,0,0,-,0,2,0.0%,0,1,1,1,1,1,0,0,0,0,0,2
9396,5,〇,鮫島 和人,PG,26:13,1,0,7,0.0%,0,0,-,1,2,50.0%,2,1,3,5,1,0,0,1,2,0,0,0
9401,10,-,林 亮太,PG,07:11,0,0,1,0.0%,0,1,0.0%,0,0,-,0,1,1,0,2,0,0,0,0,0,0,-2
26887,11,-,栗原 信彦,SF,05:50,0,0,2,0.0%,0,1,0.0%,0,0,-,0,0,0,0,0,0,0,0,0,0,0,-2
9402,12,-,藤田 浩司,SF,18:01,13,6,8,75.0%,1,1,100.0%,0,0,-,1,1,2,1,1,1,2,0,2,0,0,16
18412,25,-,田中 幸之介,PG,10:04,3,1,3,33.3%,0,1,0.0%,1,2,50.0%,0,0,0,1,1,0,0,0,0,0,0,0
36413,33,-,キエキエ・トピー・アリ,C,10:55,2,1,3,33.3%,0,0,-,0,0,-,0,2,2,1,3,0,0,0,1,0,0,0
32991,35,〇,ディオップ マム シェッハ イブラヒマ,C,31:52,12,4,10,40.0%,1,1,100.0%,3,4,75.0%,0,9,9,1,2,3,0,2,4,0,0,16
9409,41,〇,松崎 圭介,SG,24:12,4,2,7,28.6%,0,3,0.0%,0,0,-,1,1,2,2,0,0,1,0,2,0,0,4
8743,58,-,永山 雄太,SG,12:41,3,1,1,100.0%,1,1,100.0%,0,0,-,0,1,1,1,0,0,0,0,1,0,0,5
18425,59,〇,福田 惟吹,PF,20:47,5,2,6,33.3%,0,1,0.0%,1,3,33.3%,1,1,2,0,1,0,0,1,0,0,0,0
15842,77,〇,川上 貴一,SF,22:59,7,3,9,33.3%,0,2,0.0%,1,4,25.0%,0,1,1,2,2,1,0,0,1,0,0,0
,,,TEAM / COACHES,,,0,0,0,-,0,0,-,0,0,-,1,8,9,0,3,0,0,0,0,0,0,6
,,,合計,,200:00,52,21,58,36.2%,3,12,25.0%,7,17,41.2%,6,27,33,15,17,6,3,4,13,0,0,45
