id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,EFF
27051,4,〇,ユージーン・フェルプス,PF,27:13,13,6,13,46.2%,0,0,-,1,4,25.0%,3,3,6,2,3,1,0,1,4,4,8
8531,7,-,坂田 央,SF,06:11,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,1,0,-1
32987,8,-,山田 友哉,PG/SG,17:00,13,2,5,40.0%,0,1,0.0%,9,16,56.3%,0,3,3,5,1,1,0,0,3,9,17
10871,9,〇,小澤 智将,SG,33:00,9,3,6,50.0%,2,4,50.0%,1,2,50.0%,2,2,4,1,2,0,0,0,3,4,9
8599,13,〇,俊野 佳彦,SG,34:25,8,3,9,33.3%,1,2,50.0%,1,2,50.0%,1,5,6,2,2,0,0,0,1,5,11
30516,22,-,大﨑 翔太,SG/SF,02:32,1,0,0,-,0,0,-,1,2,50.0%,0,0,0,0,0,0,0,0,1,1,0
9420,23,〇,ライアン・ステファン,C,33:58,17,6,10,60.0%,1,4,25.0%,4,5,80.0%,3,6,9,1,4,2,0,0,5,4,19
18174,24,〇,伊集 貴也,PG,21:23,5,1,3,33.3%,0,1,0.0%,3,3,100.0%,0,4,4,4,2,0,0,0,3,2,8
8842,31,-,髙畠 佳介,SG,03:52,3,1,2,50.0%,1,2,50.0%,0,0,-,0,0,0,0,0,0,0,0,1,0,1
22522,34,-,ペリー・エリス,SF/PF,18:49,4,2,6,33.3%,0,2,0.0%,0,1,0.0%,0,4,4,2,1,0,0,0,0,2,6
9339,89,-,坂井 耀平,PG,01:37,0,0,1,0.0%,0,1,0.0%,0,0,-,0,0,0,0,1,0,0,0,0,0,-2
