id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,EFF
8587,0,-,橋本 竜馬,PG,12:18,0,0,3,0.0%,0,2,0.0%,0,0,-,1,0,1,1,0,2,0,0,4,1,-2
32994,2,〇,ジョーダン・テイラー,PG,40:00,24,7,17,41.2%,2,7,28.6%,8,9,88.9%,0,5,5,5,4,1,0,1,3,8,24
8506,3,-,牧 全,SG/SF,04:16,0,0,1,0.0%,0,1,0.0%,0,0,-,0,1,1,0,0,0,0,0,0,0,0
15818,5,〇,葛原 大智,SG/SF,15:10,2,0,2,0.0%,0,2,0.0%,2,2,100.0%,0,1,1,0,0,0,0,0,5,1,-3
20031,7,-,中野 司,SG/SF,19:31,5,2,4,50.0%,1,3,33.3%,0,0,-,0,0,0,1,1,0,0,0,2,2,3
8507,8,〇,多嶋 朝飛,PG,25:12,11,4,9,44.4%,0,2,0.0%,3,3,100.0%,0,1,1,6,2,0,0,1,1,3,12
8509,11,〇,桜井 良太,SF,13:14,0,0,0,-,0,0,-,0,0,-,0,2,2,2,0,0,0,0,2,0,2
5100000023,12,-,中村 拓人,03:06,0,0,1,0.0%,0,1,0.0%,0,0,-,0,0,0,0,1,0,0,0,0,0,-2,
20003,15,-,玉木 祥護,SF/PF,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0
30437,17,-,山口 颯斗,SG/SF,27:14,13,4,7,57.1%,2,5,40.0%,3,4,75.0%,1,6,7,2,1,1,1,0,2,3,20
26890,24,〇,ニック・メイヨ,C/PF,40:00,23,9,16,56.3%,5,6,83.3%,0,0,-,2,7,9,2,0,4,1,0,3,1,30
12580,31,-,ジャワッド・ウィリアムズ,PF,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0
,,,TEAM / COACHES,,,0,0,0,-,0,0,-,0,0,-,2,3,5,0,1,0,0,0,0,0,0
,,,合計,,200:00,78,26,60,43.3%,10,29,34.5%,16,18,88.9%,6,26,32,19,10,8,2,2,22,19,88
