id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,DUNK,EFF
9060,0,〇,藤江 建典,SG,30:48,21,9,17,52.9%,1,3,33.3%,2,4,50.0%,2,2,4,7,3,0,0,0,1,0,0,19
18406,4,-,川島 浩平,PG,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0,0
8715,5,-,千葉 慎也,SF,03:56,2,1,1,100.0%,0,0,-,0,0,-,0,0,0,0,0,0,0,0,1,0,0,2
9497,6,-,今井 宏樹,PG,04:05,0,0,0,-,0,0,-,0,0,-,0,1,1,0,0,0,0,0,2,0,0,1
8678,8,〇,枡田 祐介,SG,15:47,0,0,3,0.0%,0,1,0.0%,0,0,-,1,2,3,1,0,1,0,0,1,0,0,2
8718,12,-,鈴木 友貴,SG,05:49,0,0,2,0.0%,0,1,0.0%,0,0,-,0,0,0,0,0,0,0,0,0,0,0,-2
18448,18,-,パウロ・ソピーテ,PF,08:54,0,0,2,0.0%,0,0,-,0,0,-,2,0,2,0,0,1,0,0,2,0,0,1
9245,25,〇,草野 佑太,PG,28:21,18,8,12,66.7%,2,5,40.0%,0,0,-,1,2,3,1,1,2,0,0,2,0,0,19
18439,30,〇,タイタス・ロビンソン,PF,35:07,21,6,14,42.9%,2,7,28.6%,7,10,70.0%,1,4,5,1,1,1,2,2,2,0,0,18
12660,50,〇,ジージオ・ベイン,C,32:03,3,1,7,14.3%,0,0,-,1,2,50.0%,1,4,5,2,1,0,2,1,4,0,0,4
18407,63,-,久川 貴之,SG,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0,0
8755,68,-,永田 晃司,SG,06:54,2,1,1,100.0%,0,0,-,0,0,-,0,1,1,2,1,0,0,0,1,0,0,4
8740,93,-,伴 晃生,PG,28:16,4,2,7,28.6%,0,2,0.0%,0,0,-,1,6,7,3,2,1,0,0,2,0,0,8
,,,TEAM / COACHES,,,0,0,0,-,0,0,-,0,0,-,0,5,5,0,0,0,0,0,0,0,0,5
,,,合計,,200:00,71,28,66,42.4%,5,19,26.3%,10,16,62.5%,9,27,36,17,9,6,4,3,18,0,0,81
