id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,EFF
30436,1,-,星野 曹樹,SF,05:16,2,1,2,50.0%,0,1,0.0%,0,0,-,1,0,1,1,0,1,0,0,1,0,3
32978,3,-,大矢 孝太朗,SF,14:06,3,1,3,33.3%,0,0,-,1,2,50.0%,2,0,2,0,0,0,0,1,3,1,-1
8645,7,〇,五十嵐 圭,PG,23:33,15,4,9,44.4%,3,6,50.0%,4,5,80.0%,0,3,3,4,3,2,0,0,2,3,16
10894,13,-,柏倉 哲平,PG,16:27,5,2,4,50.0%,1,1,100.0%,0,0,-,0,3,3,6,1,1,0,0,0,1,13
30403,19,-,西田 優大,SG,14:35,9,4,8,50.0%,1,2,50.0%,0,0,-,1,0,1,2,1,1,0,0,2,1,7
30399,21,-,納見 悠仁,PG/SG,11:15,2,1,3,33.3%,0,1,0.0%,0,0,-,0,1,1,2,0,0,0,0,1,2,4
8475,23,〇,佐藤 公威,SG,27:35,6,2,3,66.7%,2,2,100.0%,0,0,-,0,2,2,0,1,0,0,0,0,1,7
18433,25,〇,ロスコ・アレン,SF/PF,33:33,25,8,17,47.1%,2,6,33.3%,7,8,87.5%,2,5,7,9,3,2,0,1,2,6,33
10852,30,-,水野 幹太,PG,06:12,0,0,1,0.0%,0,1,0.0%,0,0,-,0,0,0,0,1,1,0,0,0,0,-1
8476,32,-,池田 雄一,SF,04:59,6,2,4,50.0%,2,3,66.7%,0,0,-,0,0,0,0,0,0,0,0,0,1,5
15816,33,〇,林 翔太郎,SF,16:35,5,2,4,50.0%,1,3,33.3%,0,0,-,0,1,1,0,0,0,1,0,1,1,5
9403,42,〇,ジェイソン・ウォッシュバーン,C,25:54,22,8,13,61.5%,1,2,50.0%,5,5,100.0%,2,4,6,1,0,0,2,2,4,5,25
,,,TEAM / COACHES,,,0,0,0,-,0,0,-,0,0,-,3,2,5,0,1,0,0,0,1,0,0
,,,合計,,200:00,100,35,71,49.3%,13,28,46.4%,17,20,85.0%,11,21,32,25,11,8,3,4,17,22,120
