id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,EFF
5100000041,1,-,王 偉嘉,PF,12:52,6,3,3,100.0%,0,0,-,0,0,-,0,2,2,0,2,0,0,0,2,2,6
30513,3,-,大浦 颯太,PG,17:23,5,2,5,40.0%,1,2,50.0%,0,0,-,1,1,2,3,2,1,0,0,2,2,6
8712,6,-,細谷 将司,PG,04:19,2,1,2,50.0%,0,1,0.0%,0,0,-,0,0,0,2,2,0,0,0,1,0,0
8486,7,-,野本 建吾,SF/PF,22:32,13,5,8,62.5%,0,0,-,3,4,75.0%,4,3,7,1,2,0,0,1,1,2,15
33045,9,〇,アレックス・デイビス,PF,20:24,5,2,4,50.0%,0,1,0.0%,1,2,50.0%,2,1,3,6,3,2,0,0,5,5,10
8446,16,〇,伊藤 駿,PG,12:43,0,0,2,0.0%,0,0,-,0,0,-,0,0,0,4,2,1,0,0,2,0,-1
10848,17,-,中山 拓哉,PG/SG,17:48,8,4,6,66.7%,0,1,0.0%,0,0,-,1,0,1,1,0,0,0,0,2,0,6
15829,21,〇,長谷川 暢,PG,19:43,11,4,5,80.0%,3,4,75.0%,0,0,-,0,0,0,3,4,2,0,0,1,2,12
30457,22,-,多田 武史,SG,08:22,3,1,3,33.3%,1,3,33.3%,0,0,-,0,0,0,0,0,1,0,0,1,0,1
10878,24,-,保岡 龍斗,SG/SF,21:04,9,2,5,40.0%,1,4,25.0%,4,4,100.0%,0,1,1,2,4,1,0,0,1,4,9
25267,32,〇,ハビエル・カーター,C,24:12,9,4,9,44.4%,1,4,25.0%,0,0,-,2,6,8,2,1,0,0,0,4,3,12
8500,51,〇,古川 孝敏,SG/SF,18:38,8,3,7,42.9%,0,2,0.0%,2,2,100.0%,0,2,2,2,1,0,0,0,3,1,5
,,,TEAM / COACHES,,,0,0,0,-,0,0,-,0,0,-,1,5,6,0,2,0,0,0,0,0,0
,,,合計,,200:00,79,31,59,52.5%,7,22,31.8%,10,12,83.3%,11,21,32,26,25,8,0,1,25,21,85
