id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,DUNK,EFF
8615,1,-,村上 駿斗,SG,05:45,5,1,1,100.0%,1,1,100.0%,2,4,50.0%,0,1,1,1,0,0,0,0,1,2,0,5
9313,8,-,薦田 拓也,SF,12:53,7,3,6,50.0%,1,4,25.0%,0,0,-,0,1,1,1,2,2,0,0,4,0,0,6
9314,9,-,堤 啓士朗,PG,16:11,4,1,3,33.3%,0,1,0.0%,2,2,100.0%,1,2,3,4,0,1,1,0,2,4,0,11
22521,14,-,権藤 和也,PG,04:15,0,0,1,0.0%,0,1,0.0%,0,0,-,0,1,1,0,0,0,0,0,0,0,0,0
10885,15,-,青木 ブレイク,PF,17:19,6,3,5,60.0%,0,0,-,0,0,-,2,3,5,0,1,1,0,0,3,0,2,9
9315,21,〇,加納 督大,SF,26:37,13,4,7,57.1%,0,0,-,5,5,100.0%,0,1,1,1,0,3,0,0,4,4,0,15
26942,22,〇,ケビン・ピンキニー,PF/C,30:46,16,7,13,53.8%,0,1,0.0%,2,2,100.0%,5,11,16,2,3,1,1,0,2,1,0,27
26908,23,〇,ショーン・マーシャル,SF,27:05,21,8,18,44.4%,1,3,33.3%,4,4,100.0%,2,5,7,2,2,0,0,0,1,6,0,18
9317,24,〇,石谷 聡,PG,23:49,18,8,11,72.7%,2,4,50.0%,0,0,-,0,2,2,4,1,2,0,0,0,3,0,22
8731,31,-,城宝 匡史,SG,03:36,0,0,0,-,0,0,-,0,0,-,0,0,0,1,0,0,0,0,2,0,0,1
9319,41,〇,加納 誠也,PF,31:44,6,2,4,50.0%,2,4,50.0%,0,0,-,0,3,3,1,2,0,0,0,1,1,0,6
