id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,EFF
8585,0,-,小野 龍猛,SF,10:06,6,2,2,100.0%,1,1,100.0%,1,1,100.0%,0,1,1,0,1,0,0,0,0,1,7
30404,2,-,飴谷 由毅,SG/SF,03:38,0,0,0,-,0,0,-,0,0,-,0,0,0,1,0,0,0,0,0,0,1
51000136,3,-,野﨑 由之,SG,05:33,0,0,2,0.0%,0,0,-,0,0,-,0,0,0,0,1,0,0,2,1,0,-6
5100000078,5,〇,ブライス・ジョンソン,PF,27:14,21,8,12,66.7%,2,3,66.7%,3,3,100.0%,0,7,7,4,2,2,0,0,1,3,30
8578,7,-,阿部 友和,PG,07:59,3,1,3,33.3%,1,3,33.3%,0,0,-,0,0,0,1,0,0,0,0,0,0,2
8501,9,-,水戸 健史,SG,14:11,2,0,2,0.0%,0,1,0.0%,2,2,100.0%,0,1,1,3,0,1,0,0,0,1,6
5100000039,10,-,上澤 俊喜,PG,21:46,14,5,6,83.3%,4,5,80.0%,0,0,-,0,1,1,1,0,0,0,0,1,0,14
8503,11,〇,宇都 直輝,PG,13:15,4,1,4,25.0%,1,1,100.0%,1,2,50.0%,1,1,2,3,0,0,0,1,1,2,5
9034,16,〇,松井 啓十郎,SG,19:05,5,2,8,25.0%,1,2,50.0%,0,0,-,0,1,1,5,1,0,0,0,1,1,4
8709,32,-,ジュリアン・マブンガ,PF,19:41,2,0,4,0.0%,0,2,0.0%,2,2,100.0%,1,1,2,7,1,1,0,1,2,4,8
8483,33,〇,晴山 ケビン,SF,25:28,11,4,9,44.4%,3,7,42.9%,0,0,-,0,2,2,3,3,1,1,0,1,1,10
12633,34,〇,ジョシュア・スミス,C,32:04,24,10,11,90.9%,0,1,0.0%,4,9,44.4%,3,9,12,1,3,0,0,0,3,7,32
,,,TEAM / COACHES,,,0,0,0,-,0,0,-,0,0,-,5,2,7,0,1,0,0,0,0,0,0
,,,合計,,200:00,92,33,63,52.4%,13,26,50.0%,13,19,68.4%,10,26,36,29,13,5,1,4,11,20,119
