id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,EFF
5100000041,1,-,王 偉嘉,PF,08:00,2,1,3,33.3%,0,0,-,0,0,-,1,0,1,1,1,0,0,1,2,0,-2
30513,3,-,大浦 颯太,PG,04:50,3,1,3,33.3%,0,1,0.0%,1,1,100.0%,0,0,0,1,0,0,0,0,1,1,2
8468,5,-,田口 成浩,SG,11:34,5,2,4,50.0%,1,2,50.0%,0,0,-,0,1,1,0,0,0,0,0,2,0,2
5100000007,7,〇,ジョーダン・グリン,SF/PF,34:00,22,7,15,46.7%,3,7,42.9%,5,5,100.0%,5,2,7,3,5,1,0,2,3,6,21
33045,9,〇,アレックス・デイビス,PF,34:10,10,5,13,38.5%,0,1,0.0%,0,0,-,2,2,4,7,5,0,1,0,4,2,7
8727,12,-,川嶋 勇人,SG,14:40,0,0,4,0.0%,0,1,0.0%,0,0,-,2,1,3,3,2,2,0,0,2,1,1
10848,17,〇,中山 拓哉,PG/SG,21:55,7,2,2,100.0%,1,1,100.0%,2,2,100.0%,0,4,4,2,0,0,0,0,1,1,13
15829,21,〇,長谷川 暢,PG,20:00,5,1,2,50.0%,1,1,100.0%,2,2,100.0%,2,0,2,4,0,0,0,0,1,3,12
30457,22,-,多田 武史,SG,09:06,6,3,5,60.0%,0,0,-,0,0,-,0,0,0,0,0,0,0,0,1,0,3
10878,24,-,保岡 龍斗,SG/SF,16:11,10,3,4,75.0%,1,2,50.0%,3,3,100.0%,0,2,2,0,2,1,0,0,2,2,10
5100000047,45,-,コルトン・アイバーソン,C,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0
8500,51,〇,古川 孝敏,SG/SF,25:34,3,1,7,14.3%,1,1,100.0%,0,0,-,0,2,2,2,2,0,0,1,2,0,-4
