id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,EFF
33035,1,〇,パトリック・アウダ,PF,26:30,16,5,11,45.5%,0,1,0.0%,6,9,66.7%,1,3,4,1,4,0,1,0,4,8,13
5100000060,2,-,レイトン・ハモンズ,SG/SF,24:17,20,8,17,47.1%,4,7,57.1%,0,0,-,1,5,6,0,1,2,0,1,5,3,15
51000098,4,-,ジェイコブス 晶,PG/SG,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0
26915,7,〇,レジナルド・ベクトン,PF,27:25,12,5,12,41.7%,0,0,-,2,3,66.7%,5,8,13,2,0,0,1,0,2,4,22
12500,8,〇,古牧 昌也,SG,12:11,2,0,2,0.0%,0,1,0.0%,2,2,100.0%,1,0,1,0,0,1,0,0,2,2,2
9405,9,〇,森川 正明,SF,29:58,12,4,11,36.4%,1,8,12.5%,3,3,100.0%,0,1,1,2,1,0,0,0,2,2,7
51000097,11,-,阿部 龍星,PG/SG,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0
30401,14,-,大庭 岳輝,SG,10:26,2,1,4,25.0%,0,3,0.0%,0,0,-,0,1,1,0,0,0,0,0,1,0,-1
10851,18,-,森井 健太,PG,13:55,2,0,1,0.0%,0,0,-,2,2,100.0%,1,1,2,4,0,0,0,0,0,1,8
32956,30,-,須藤 昂矢,SG,27:49,4,0,4,0.0%,0,3,0.0%,4,4,100.0%,0,2,2,1,1,1,0,0,1,3,5
9259,32,-,エドワード・モリス,PF,01:24,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,1,0,-1
10822,46,〇,生原 秀将,PG,26:05,5,2,4,50.0%,1,3,33.3%,0,0,-,1,0,1,4,2,2,0,0,4,0,4
