id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,EFF
10849,2,〇,伊藤 達哉,PG,18:21,0,0,4,0.0%,0,1,0.0%,0,0,-,0,2,2,4,0,0,0,0,1,0,1
32984,3,〇,エリエット・ドンリー,SF,23:57,4,2,6,33.3%,0,1,0.0%,0,0,-,2,2,4,1,1,0,0,0,3,1,2
10258,7,-,土屋 アリスター時生,C/PF,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0
32982,8,-,角野 亮伍,SF,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0
32983,10,-,駒水 大雅ジャック,SF,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0
30349,13,-,中村 浩陸,PG,12:59,3,1,3,33.3%,1,3,33.3%,0,0,-,0,0,0,2,2,1,0,0,3,1,0
8701,14,-,橋本 拓哉,SG,30:38,18,6,10,60.0%,4,5,80.0%,2,3,66.7%,0,0,0,3,2,0,0,1,0,3,16
33085,25,〇,ディージェイ・ニュービル,PG/SG,32:39,16,4,14,28.6%,4,9,44.4%,4,4,100.0%,0,4,4,7,2,0,0,2,3,4,14
8452,33,〇,アイラ・ブラウン,SF/PF,34:05,8,3,12,25.0%,0,1,0.0%,2,4,50.0%,1,5,6,6,2,0,0,2,1,4,8
12641,41,-,ギャレット・スタツ,C,27:22,19,8,12,66.7%,0,0,-,3,3,100.0%,3,7,10,1,2,0,1,3,3,3,22
9063,55,〇,ジョシュ・ハレルソン,C/PF,19:59,4,2,6,33.3%,0,2,0.0%,0,0,-,1,5,6,0,1,1,0,0,1,0,5
