id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,EFF
8650,0,-,田臥 勇太,PG,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0
8835,4,-,ジェフ・ギブス,C/PF,18:13,15,5,12,41.7%,1,4,25.0%,4,5,80.0%,5,6,11,2,1,1,0,1,3,4,20
32989,5,-,LJ・ピーク,SF,14:46,7,3,5,60.0%,1,2,50.0%,0,0,-,0,1,1,1,0,2,0,0,2,0,7
8589,6,〇,比江島 慎,SG,19:27,12,5,10,50.0%,2,5,40.0%,0,0,-,1,0,1,3,0,1,1,0,3,2,12
30438,7,-,テーブス 海,PG,16:52,6,2,9,22.2%,2,6,33.3%,0,0,-,0,0,0,3,1,0,0,1,2,0,-2
8497,9,〇,遠藤 祐亮,PG/SG,18:26,9,3,7,42.9%,3,6,50.0%,0,0,-,0,1,1,4,0,0,0,0,0,1,11
8726,10,-,竹内 公輔,C/PF,20:40,7,3,4,75.0%,0,0,-,1,1,100.0%,2,2,4,1,0,0,1,1,2,2,11
8499,13,-,渡邉 裕規,PG,19:00,10,4,7,57.1%,2,3,66.7%,0,0,-,2,0,2,2,1,2,0,0,2,0,10
8529,18,〇,鵤 誠司,PG,18:32,5,2,3,66.7%,1,1,100.0%,0,0,-,1,1,2,1,0,1,0,0,2,0,6
8649,22,〇,ライアン・ロシター,C/PF,19:20,15,7,11,63.6%,1,1,100.0%,0,0,-,1,6,7,7,1,2,1,0,1,2,28
8657,31,-,喜多川 修平,SF,12:57,5,2,6,33.3%,1,4,25.0%,0,0,-,0,2,2,0,0,0,0,0,1,0,2
12631,40,〇,ジョシュ・スコット,C/PF,21:47,8,4,4,100.0%,0,0,-,0,0,-,2,7,9,1,0,2,1,0,1,2,22
