id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,EFF
8615,1,〇,村上 駿斗,PG/SG,26:01,15,6,11,54.5%,1,4,25.0%,2,2,100.0%,2,0,2,2,0,0,0,1,0,2,15
9071,2,〇,ウィル・クリークモア,33:13,20,7,11,63.6%,2,4,50.0%,4,4,100.0%,1,5,6,3,1,2,1,1,4,3,25,
8590,4,〇,狩俣 昌也,PG,27:09,13,3,10,30.0%,2,8,25.0%,5,6,83.3%,0,2,2,5,1,1,0,0,4,4,11
8483,7,〇,晴山 ケビン,SF,30:33,16,5,10,50.0%,4,8,50.0%,2,3,66.7%,2,2,4,0,2,0,0,1,2,3,12
22496,11,-,今川 友哲,SF/PF,09:32,0,0,2,0.0%,0,1,0.0%,0,0,-,0,0,0,2,2,0,0,0,2,0,-4
33039,12,〇,アンガス・ブラント,C,32:19,5,2,11,18.2%,0,0,-,1,2,50.0%,2,3,5,6,1,1,0,1,3,9,11
8488,15,-,谷口 光貴,SG/SF,13:59,7,3,6,50.0%,1,3,33.3%,0,0,-,2,1,3,1,1,1,0,0,2,1,7
9039,35,-,伊藤 大司,PG,12:51,0,0,2,0.0%,0,1,0.0%,0,0,-,0,1,1,2,0,0,0,0,1,0,0
10262,45,-,頓宮 裕人,C/PF,01:59,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0
30402,77,-,前田 怜緒,SG/SF,12:23,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0
