id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,EFF
8482,0,〇,藤井 祐眞,PG/SG,17:44,8,3,9,33.3%,1,4,25.0%,1,2,50.0%,1,1,2,1,0,0,0,0,2,5,8
15817,4,-,青木 保憲,PG,10:16,3,1,2,50.0%,1,1,100.0%,0,0,-,0,0,0,2,2,0,0,0,4,1,0
8484,7,〇,篠山 竜青,PG,17:01,9,4,7,57.1%,0,1,0.0%,1,2,50.0%,0,0,0,6,3,0,0,0,2,2,8
20018,11,-,増田 啓介,SF,21:20,8,3,4,75.0%,1,1,100.0%,1,2,50.0%,2,1,3,1,1,0,0,0,2,1,8
8487,14,-,辻 直人,SG,15:05,11,4,6,66.7%,3,5,60.0%,0,0,-,1,2,3,3,1,0,0,0,0,0,14
26875,21,〇,マティアス・カルファニ,PF,21:44,8,4,10,40.0%,0,2,0.0%,0,0,-,1,5,6,3,1,3,1,1,3,1,12
8490,22,〇,ニック・ファジーカス,C,17:18,18,6,10,60.0%,4,5,80.0%,2,2,100.0%,1,7,8,4,2,0,0,0,0,1,25
8449,24,-,大塚 裕土,SG/SF,13:29,10,4,6,66.7%,2,4,50.0%,0,0,-,0,0,0,1,0,1,0,0,3,1,9
8498,27,-,熊谷 尚也,SF,12:41,3,1,2,50.0%,0,1,0.0%,1,2,50.0%,1,0,1,1,0,0,0,0,2,1,2
8492,33,〇,長谷川 技,SF,14:37,0,0,1,0.0%,0,1,0.0%,0,0,-,0,1,1,0,0,0,0,0,0,0,0
32952,34,-,パブロ・アギラール,PF,20:03,2,0,2,0.0%,0,2,0.0%,2,2,100.0%,0,2,2,2,2,5,0,0,1,1,5
26874,35,-,ジョーダン・ヒース,C/PF,18:42,8,3,6,50.0%,2,3,66.7%,0,0,-,1,9,10,2,0,3,0,0,0,0,20
