id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,DUNK,EFF
9399,0,-,山田 安斗夢,PG,29:32,22,9,15,60.0%,3,5,60.0%,1,1,100.0%,0,3,3,2,2,0,0,1,3,0,0,19
36860,4,-,門脇 駿太郎,SG,02:19,0,0,1,0.0%,0,1,0.0%,0,0,-,0,0,0,0,0,0,0,0,0,0,0,-1
15846,6,-,松尾 啓輔,SF,20:22,6,2,6,33.3%,0,2,0.0%,2,4,50.0%,0,3,3,1,2,0,0,0,4,0,0,2
36863,8,〇,土居 光,SG,27:38,5,2,9,22.2%,0,3,0.0%,1,2,50.0%,4,4,8,4,2,1,0,1,3,0,0,8
8545,11,〇,山口 力也,SG,08:36,3,1,1,100.0%,1,1,100.0%,0,0,-,0,0,0,2,0,0,0,0,0,0,0,5
36864,12,〇,ロバート・サンプソン,PF,38:59,13,5,16,31.3%,1,5,20.0%,2,6,33.3%,3,13,16,0,4,1,2,0,1,0,0,13
9457,23,-,モーガン・ヒカル・エイケン,PG,09:33,4,2,2,100.0%,0,0,-,0,0,-,1,0,1,0,0,1,0,0,0,0,0,6
18412,25,-,田中 幸之介,PG,08:40,0,0,1,0.0%,0,1,0.0%,0,0,-,0,0,0,0,0,0,0,0,2,0,0,-1
36969,32,-,富田 一成,SF,16:09,6,2,7,28.6%,2,6,33.3%,0,0,-,0,2,2,0,0,0,0,1,1,0,0,3
36865,64,〇,井手 優希,PG,21:47,7,3,8,37.5%,1,3,33.3%,0,1,0.0%,1,3,4,5,6,0,0,2,1,0,0,4
25278,94,〇,延原 慎,PF,16:25,5,2,5,40.0%,1,3,33.3%,0,0,-,2,0,2,0,2,0,0,0,3,0,0,2
,,,TEAM / COACHES,,,0,0,0,-,0,0,-,0,0,-,4,5,9,0,1,0,0,0,0,0,0,8
,,,合計,,200:00,71,28,71,39.4%,9,30,30.0%,6,14,42.9%,15,33,48,14,19,3,2,5,18,0,0,68
