id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,EFF
32980,1,-,サーディ・ラベナ,SG,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0
8614,2,-,山本 柊輔,PG,21:35,4,2,3,66.7%,0,1,0.0%,0,0,-,2,2,4,2,0,0,0,0,2,0,7
18148,4,-,寺園 脩斗,PG,17:14,12,5,11,45.5%,2,4,50.0%,0,0,-,1,2,3,0,1,0,0,0,2,1,7
8727,5,-,川嶋 勇人,SG,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0
8565,8,-,太田 敦也,C,18:33,2,1,4,25.0%,0,0,-,0,0,-,1,2,3,1,2,1,0,0,3,2,1
33030,9,-,ネナド・ミリェノヴィッチ,PG,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0
8567,11,〇,岡田 慎吾,SG,29:59,2,1,7,14.3%,0,4,0.0%,0,0,-,0,2,2,3,1,1,0,0,0,0,1
8568,15,〇,鈴木 達也,PG,22:46,4,1,7,14.3%,0,1,0.0%,2,2,100.0%,0,1,1,5,0,0,0,0,0,3,7
33029,24,〇,カイル・ハント,C/PF,29:42,14,6,10,60.0%,0,0,-,2,6,33.3%,2,5,7,0,1,1,1,0,1,5,18
5100000011,28,〇,津屋 一球,SG,28:26,7,3,11,27.3%,1,7,14.3%,0,2,0.0%,0,0,0,2,1,0,0,0,0,1,-1
32981,31,〇,ステヴァン・イェロヴァツ,C/PF,31:45,23,8,13,61.5%,2,5,40.0%,5,5,100.0%,6,5,11,3,1,0,0,0,2,5,34
,,,TEAM / COACHES,,,0,0,0,-,0,0,-,0,0,-,5,2,7,0,3,0,0,0,0,0,0
,,,合計,,200:00,68,27,66,40.9%,5,22,22.7%,9,15,60.0%,17,21,38,16,10,3,1,0,10,17,78
