id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,EFF
30400,0,〇,寺嶋 良,PG,28:29,2,1,5,20.0%,0,2,0.0%,0,0,-,0,2,2,3,2,2,0,0,3,0,0
30401,7,-,大庭 岳輝,SG,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0
8469,10,-,菅澤 紀行,04:46,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0,
30469,11,-,久保田 義章,PG,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0
9034,16,〇,松井 啓十郎,SG,30:25,12,5,13,38.5%,2,6,33.3%,0,0,-,0,3,3,0,0,0,0,0,0,0,7
33031,23,〇,レイヴォンテ・ライス,PG,38:20,29,9,20,45.0%,1,3,33.3%,10,12,83.3%,3,7,10,5,2,2,1,0,3,10,39
9317,24,-,石谷 聡,PG,15:37,2,0,0,-,0,0,-,2,2,100.0%,0,0,0,2,0,1,0,0,2,1,4
30519,29,-,細川 一輝,SG,12:01,2,1,3,33.3%,0,1,0.0%,0,0,-,1,2,3,0,0,0,0,0,3,1,1
8493,43,〇,永吉 佑也,C/PF,32:39,0,0,1,0.0%,0,0,-,0,0,-,2,2,4,0,1,1,0,0,5,1,-1
18460,50,〇,デイヴィッド・サイモン,C,37:43,34,13,20,65.0%,1,3,33.3%,7,8,87.5%,2,6,8,2,3,1,1,0,3,7,38
