id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,EFF
26928,0,-,マーク・セントフォート,03:20,0,0,0,-,0,0,-,0,0,-,1,0,1,0,1,0,1,0,2,0,-1,
30436,1,-,星野 曹樹,SF,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0
32978,3,-,大矢 孝太朗,SF,00:57,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,1,0,-1
26911,5,〇,リチャード・ヘンドリックス,36:46,13,5,11,45.5%,1,2,50.0%,2,2,100.0%,5,5,10,7,6,3,0,1,4,4,20,
8645,7,〇,五十嵐 圭,PG,28:17,13,4,8,50.0%,3,5,60.0%,2,3,66.7%,1,0,1,5,1,0,0,1,4,1,9
10894,13,〇,柏倉 哲平,PG,21:21,12,4,7,57.1%,4,4,100.0%,0,0,-,1,2,3,1,0,0,0,0,2,0,11
30399,21,-,納見 悠仁,PG/SG,22:34,9,4,8,50.0%,1,3,33.3%,0,0,-,0,0,0,2,1,1,0,0,0,3,10
8475,23,-,佐藤 公威,SG,19:10,0,0,1,0.0%,0,0,-,0,0,-,0,1,1,0,0,0,0,0,1,0,-1
18433,25,〇,ロスコ・アレン,SF/PF,38:57,29,11,24,45.8%,1,5,20.0%,6,6,100.0%,3,7,10,6,1,2,0,2,1,6,36
8476,32,-,池田 雄一,SF,04:56,2,0,1,0.0%,0,1,0.0%,2,2,100.0%,0,0,0,0,0,0,0,0,1,1,1
15816,33,〇,林 翔太郎,SF,23:42,8,3,6,50.0%,1,3,33.3%,1,2,50.0%,0,2,2,1,0,0,0,0,3,1,5
