id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,DUNK,EFF
9413,1,-,矢代 雪次郎,PG/SG,16:54,6,2,3,66.7%,2,2,100.0%,0,0,-,0,1,1,1,2,0,0,0,3,4,0,5
8618,6,-,藤岡 昂希,SF,20:59,2,1,4,25.0%,0,2,0.0%,0,0,-,0,1,1,1,0,0,0,0,2,0,0,1
9221,7,〇,筑波 拓朗,SF,22:20,8,3,4,75.0%,2,3,66.7%,0,0,-,0,2,2,0,1,0,0,0,0,0,0,8
18848,8,-,大橋 聖也,PG,04:04,3,1,1,100.0%,0,0,-,1,2,50.0%,0,0,0,1,0,0,0,0,0,1,0,3
12605,14,〇,高比良 寛治,SG/SF,27:29,5,2,5,40.0%,0,1,0.0%,1,1,100.0%,0,3,3,2,3,0,0,1,2,3,0,4
9054,15,-,嶋田 基志,PF,09:11,3,1,3,33.3%,1,2,50.0%,0,2,0.0%,1,2,3,1,0,0,1,0,2,1,0,4
9077,17,-,石川 智也,PG,04:04,0,0,1,0.0%,0,0,-,0,0,-,1,0,1,1,0,0,0,0,0,0,0,1
10836,29,-,安部 瑞基,SG,08:27,0,0,2,0.0%,0,1,0.0%,0,0,-,0,0,0,0,0,0,0,0,1,1,0,-2
10831,30,〇,テレンス・ウッドベリー,SG/SF,32:37,19,6,16,37.5%,2,6,33.3%,5,5,100.0%,1,6,7,3,10,1,1,0,0,4,0,11
9218,34,〇,兒玉 貴通,PG,23:06,11,3,6,50.0%,1,1,100.0%,4,4,100.0%,0,0,0,1,1,0,0,0,1,2,0,8
8762,42,〇,ケビン・コッツァー,PF/C,30:49,10,5,15,33.3%,0,3,0.0%,0,0,-,3,7,10,1,0,1,0,1,3,2,0,12
