id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,EFF
8725,0,-,楯 昌宗,PG,13:46,8,2,5,40.0%,2,4,50.0%,2,2,100.0%,0,0,0,1,0,1,0,0,2,1,6
5100000007,7,〇,ジョーダン・グリン,SF/PF,25:57,22,8,15,53.3%,1,5,20.0%,5,6,83.3%,3,7,10,7,8,1,0,0,2,3,25
9068,15,-,谷口 淳,SF/PF,21:55,4,1,2,50.0%,0,0,-,2,2,100.0%,1,1,2,3,0,2,0,0,3,2,9
8742,18,〇,菅 俊男,SG/SF,22:15,10,5,7,71.4%,0,1,0.0%,0,0,-,1,2,3,4,0,1,0,0,3,4,17
9315,21,〇,加納 督大,SF,22:03,2,1,2,50.0%,0,0,-,0,0,-,3,1,4,1,0,5,0,0,2,3,12
9488,22,-,ジャマール・ソープ,27:20,13,5,9,55.6%,1,1,100.0%,2,2,100.0%,3,7,10,3,5,1,1,1,3,3,18,
15832,33,-,白戸 大聖,SG,29:47,13,4,6,66.7%,3,5,60.0%,2,2,100.0%,0,0,0,2,2,0,0,0,4,1,7
15797,39,-,船山 裕士,PF,06:00,2,1,2,50.0%,0,0,-,0,0,-,1,0,1,0,0,0,0,0,2,0,0
12601,44,-,丹野 合気,PG,08:08,2,0,5,0.0%,0,2,0.0%,2,2,100.0%,0,0,0,0,1,1,0,1,0,1,-3
30459,47,〇,平良 彰吾,PG,08:30,2,1,3,33.3%,0,1,0.0%,0,0,-,0,0,0,1,0,0,0,0,4,0,-3
5100000004,55,〇,ジェラルド・ビバリー,C/PF,14:19,13,5,8,62.5%,0,0,-,3,4,75.0%,1,4,5,0,1,2,0,1,5,4,13
,,,TEAM / COACHES,,,0,0,0,-,0,0,-,0,0,-,2,3,5,0,1,0,0,0,1,0,0
,,,合計,,200:00,91,33,64,51.6%,7,19,36.8%,18,20,90.0%,15,25,40,22,19,14,1,3,31,22,104
