id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,EFF
10834,0,〇,アンドリュー・ランダル,SF,33:21,25,7,16,43.8%,2,6,33.3%,9,10,90.0%,1,5,6,2,4,1,0,0,3,8,25
8767,1,〇,中島 良史,PG/SG,21:11,6,3,5,60.0%,0,1,0.0%,0,0,-,2,3,5,3,2,1,0,1,5,3,8
8665,4,-,和田 保彦,PG/SG,18:50,8,2,6,33.3%,1,2,50.0%,3,6,50.0%,0,1,1,0,0,2,0,0,4,5,5
15831,6,-,新号 健,PG,20:26,0,0,3,0.0%,0,2,0.0%,0,0,-,0,2,2,1,2,1,0,0,2,2,-1
20019,10,-,鶴田 美勇士,C/PF,01:10,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,1,0,-1
15839,11,-,秋山 熙,PG,08:29,5,2,2,100.0%,1,1,100.0%,0,0,-,0,0,0,0,1,0,0,0,1,1,4
15826,17,-,飯田 遼,SG/SF,03:58,0,0,1,0.0%,0,1,0.0%,0,0,-,0,0,0,0,0,0,0,0,2,0,-3
30439,22,-,ランス・グルボーン,SF/PF,32:21,28,8,15,53.3%,7,10,70.0%,5,5,100.0%,1,7,8,3,5,1,2,1,2,4,31
8672,26,-,上杉 翔,SF/PF,13:22,3,1,2,50.0%,1,2,50.0%,0,0,-,0,2,2,1,0,0,0,0,1,0,4
10880,28,〇,川邉 亮平,SF,13:00,0,0,1,0.0%,0,0,-,0,0,-,0,1,1,1,1,0,0,0,4,0,-4
33025,33,〇,キース・クラントン,C,14:18,4,2,7,28.6%,0,0,-,0,0,-,5,2,7,2,3,0,0,0,2,1,4
8606,37,〇,河野 誠司,PG,19:34,3,1,5,20.0%,0,3,0.0%,1,2,50.0%,1,2,3,3,1,0,0,0,3,2,2
,,,TEAM / COACHES,,,0,0,0,-,0,0,-,0,0,-,5,0,5,0,1,0,0,0,0,0,0
,,,合計,,200:00,82,26,63,41.3%,12,28,42.9%,18,23,78.3%,15,25,40,16,20,6,2,2,30,26,78
