id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,EFF
32997,0,〇,エリック・マーフィー,C/PF,21:04,10,4,8,50.0%,2,2,100.0%,0,0,-,3,8,11,0,1,0,0,1,5,1,11
8673,5,-,友利 健哉,PG,13:23,6,2,4,50.0%,2,4,50.0%,0,0,-,0,1,1,2,1,1,0,0,3,0,4
8674,8,〇,村上 慎也,PG,22:58,18,6,11,54.5%,4,7,57.1%,2,2,100.0%,0,0,0,4,1,0,0,2,1,2,15
9075,10,-,菊池 広明,SG,06:04,2,1,3,33.3%,0,1,0.0%,0,0,-,0,0,0,0,0,0,0,0,0,1,1
30461,11,〇,山内 翼,SG,12:59,2,1,3,33.3%,0,1,0.0%,0,0,-,1,1,2,0,1,0,0,0,3,0,-2
8677,21,〇,菅野 翔太,SF,24:39,9,3,7,42.9%,3,7,42.9%,0,0,-,0,0,0,4,1,0,0,0,2,0,6
26928,23,-,マーク・セントフォート,SF/PF,24:49,16,6,9,66.7%,1,3,33.3%,3,5,60.0%,1,7,8,1,1,1,0,0,2,5,23
8671,24,-,鈴木 大,PG/SG,16:00,3,1,5,20.0%,1,5,20.0%,0,0,-,0,0,0,3,0,0,0,0,1,1,2
8526,32,-,武藤 修平,PF,12:56,4,1,2,50.0%,1,1,100.0%,1,2,50.0%,0,2,2,1,0,0,0,0,1,1,5
8711,33,-,喜久山 貴一,PG,13:18,7,2,5,40.0%,1,3,33.3%,2,2,100.0%,0,0,0,1,1,0,0,0,4,2,2
12648,40,〇,ジョーダン・フェイゾン,C,31:50,27,11,13,84.6%,1,2,50.0%,4,5,80.0%,4,8,12,10,4,3,1,0,1,4,49
,,,TEAM / COACHES,,,0,0,0,-,0,0,-,0,0,-,2,5,7,0,1,0,0,0,0,0,0
,,,合計,,200:00,104,38,70,54.3%,16,36,44.4%,12,16,75.0%,11,32,43,26,12,5,1,3,23,17,122
