id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,EFF
8461,0,〇,横江 豊,PG,20:33,4,1,3,33.3%,0,0,-,2,2,100.0%,0,1,1,11,2,0,0,1,0,1,12
8451,3,〇,藤髙 宗一郎,SF/PF,23:07,3,1,1,100.0%,1,1,100.0%,0,2,0.0%,1,2,3,3,0,1,0,0,4,2,6
9313,8,-,薦田 拓也,SF,21:51,3,1,6,16.7%,1,2,50.0%,0,0,-,0,3,3,1,0,0,0,1,0,1,2
5100000038,9,-,板橋 真平,PG,07:20,4,2,3,66.7%,0,1,0.0%,0,0,-,0,0,0,3,1,1,0,0,1,0,5
18396,13,〇,デイビッド・ドブラス,27:14,15,5,11,45.5%,0,0,-,5,8,62.5%,5,4,9,3,2,2,2,1,3,11,27,
22391,21,-,玉井 健介,SG,07:00,3,1,1,100.0%,1,1,100.0%,0,0,-,0,1,1,0,0,0,0,0,1,0,3
8610,23,-,種市 幸祐,SG/SF,03:07,0,0,1,0.0%,0,1,0.0%,0,0,-,0,1,1,0,1,1,0,0,0,0,0
8671,24,〇,鈴木 大,PG/SG,23:30,12,5,8,62.5%,2,4,50.0%,0,0,-,1,3,4,2,0,0,1,1,0,0,15
5100000037,33,-,三森 啓右,C/PF,19:10,1,0,1,0.0%,0,0,-,1,2,50.0%,2,4,6,0,1,0,0,0,4,1,1
10875,44,〇,グレッグ・マンガーノ,C/PF,33:36,34,13,21,61.9%,4,10,40.0%,4,4,100.0%,1,6,7,2,2,2,0,1,2,3,35
8744,88,-,木村 啓太郎,PG,13:32,3,1,4,25.0%,1,2,50.0%,0,0,-,0,1,1,2,1,1,0,1,4,2,0
,,,TEAM / COACHES,,,0,0,0,-,0,0,-,0,0,-,2,4,6,0,3,0,0,0,0,0,0
,,,合計,,200:00,82,30,60,50.0%,10,22,45.5%,12,18,66.7%,12,30,42,27,13,8,3,6,19,21,109
