id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,DUNK,EFF
15752,2,-,岡田 雄三,PG,13:42,7,3,4,75.0%,1,2,50.0%,0,0,-,0,0,0,3,1,1,0,0,0,0,0,9
9277,3,〇,髙橋 理輝,PG,14:02,2,1,3,33.3%,0,2,0.0%,0,0,-,0,1,1,2,1,0,0,0,1,0,0,2
10853,7,-,寺部 亮佑,PF,06:13,0,0,1,0.0%,0,1,0.0%,0,0,-,1,1,2,0,0,0,0,0,1,0,0,1
9282,17,-,石原 裕貴,PG,12:16,6,1,4,25.0%,1,2,50.0%,3,4,75.0%,0,0,0,1,0,1,0,0,1,0,0,4
15835,24,-,卜部 兼慎,SF,15:02,4,2,7,28.6%,0,4,0.0%,0,0,-,0,2,2,1,0,2,0,0,1,0,0,4
10816,32,-,池嶋 一輝,PF,04:45,3,1,2,50.0%,1,1,100.0%,0,0,-,0,0,0,0,0,0,0,0,1,0,0,2
9285,33,〇,藤田 俊祐,SF,20:13,12,5,10,50.0%,2,4,50.0%,0,0,-,0,0,0,2,1,2,0,0,1,0,0,10
9435,34,〇,カイル・リチャードソン,PF,40:00,34,13,16,81.3%,1,1,100.0%,7,8,87.5%,7,14,21,2,4,0,0,0,0,0,0,49
9287,37,〇,渡邊 拓実,PG,17:10,5,2,6,33.3%,1,4,25.0%,0,0,-,0,3,3,2,1,1,0,0,0,0,0,6
15810,38,-,宮脇 隼人,C,01:56,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0,0
9372,45,〇,マーカリ・サンダース・フリソン,C,31:51,9,4,10,40.0%,0,0,-,1,2,50.0%,4,5,9,1,3,0,0,0,1,0,0,9
9289,55,-,熊澤 恭平,SG,22:50,5,1,6,16.7%,0,2,0.0%,3,5,60.0%,1,2,3,2,0,4,0,0,4,0,0,7
,,,TEAM / COACHES,,,0,0,0,-,0,0,-,0,0,-,0,0,0,0,2,0,0,0,0,0,0,-2
,,,合計,,200:00,87,33,69,47.8%,7,23,30.4%,14,19,73.7%,13,28,41,16,13,11,0,0,11,0,0,101
