id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,EFF
30460,0,-,河村 勇輝,24:45,12,4,11,36.4%,2,5,40.0%,2,3,66.7%,1,5,6,3,1,2,0,0,2,3,15,
33035,1,〇,パトリック・アウダ,PF,31:40,14,7,13,53.8%,0,1,0.0%,0,0,-,1,5,6,3,4,1,0,2,3,2,11
26825,4,〇,ロバート・カーター,PF,21:42,3,1,6,16.7%,1,4,25.0%,0,0,-,0,2,2,4,0,0,0,0,1,0,3
26915,7,-,レジナルド・ベクトン,PF,20:48,4,2,5,40.0%,0,0,-,0,0,-,3,2,5,2,2,0,0,0,4,0,2
9405,9,〇,森川 正明,SF,27:00,22,7,12,58.3%,6,8,75.0%,2,4,50.0%,1,0,1,1,1,0,0,0,0,2,18
10851,18,-,森井 健太,PG,10:17,0,0,3,0.0%,0,1,0.0%,0,0,-,0,0,0,1,1,1,0,1,1,1,-3
22402,22,-,秋山 皓太,SG/SF,10:22,6,2,4,50.0%,2,2,100.0%,0,0,-,0,0,0,0,0,0,0,0,0,0,4
8720,25,-,竹田 謙,SG,03:44,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,1,0,0,0,0,1
32956,30,〇,須藤 昂矢,SG,18:07,6,2,5,40.0%,0,1,0.0%,2,2,100.0%,0,1,1,1,1,0,0,1,3,2,2
9259,32,-,エドワード・モリス,PF,05:50,0,0,1,0.0%,0,0,-,0,0,-,1,1,2,0,0,0,0,1,0,0,0
10822,46,〇,生原 秀将,PG,25:45,2,1,4,25.0%,0,2,0.0%,0,0,-,0,1,1,2,1,0,0,0,2,1,0
10873,81,-,小原 翼,PF,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0
