id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,EFF
18440,1,〇,ジョシュ・ダンカン,PF,20:46,14,5,6,83.3%,0,1,0.0%,4,6,66.7%,1,4,5,1,0,0,0,0,3,6,20
9055,2,〇,富樫 勇樹,PG,22:44,6,2,7,28.6%,1,3,33.3%,1,2,50.0%,0,3,3,4,2,2,0,0,0,1,8
8468,5,-,田口 成浩,SG,07:12,3,1,4,25.0%,1,4,25.0%,0,0,-,0,0,0,1,1,0,0,0,0,0,0
30465,6,-,赤穂 雷太,SG/SF,14:11,6,3,5,60.0%,0,0,-,0,0,-,2,3,5,0,0,0,0,1,0,2,10
8580,11,-,西村 文男,PG,07:16,1,0,3,0.0%,0,1,0.0%,1,1,100.0%,0,0,0,2,1,0,0,0,1,0,-2
32990,12,-,シャノン・ショーター,SG/SF,26:30,14,5,6,83.3%,3,3,100.0%,1,3,33.3%,1,2,3,4,2,0,0,0,2,3,17
30351,13,-,大倉 颯太,PG/SG,16:40,1,0,2,0.0%,0,0,-,1,2,50.0%,0,0,0,5,2,1,0,1,0,1,2
15811,14,〇,佐藤 卓磨,SG/SF,18:23,8,3,4,75.0%,1,2,50.0%,1,1,100.0%,2,1,3,1,0,0,1,1,2,1,10
8736,15,-,藤永 佳昭,PG,06:50,0,0,0,-,0,0,-,0,0,-,0,0,0,1,0,0,0,0,2,0,-1
8593,21,-,ギャビン・エドワーズ,PF,24:31,11,4,7,57.1%,1,2,50.0%,2,2,100.0%,0,6,6,1,0,1,3,0,5,2,16
26921,22,〇,セバスチャン・サイズ,C/PF,20:32,22,6,12,50.0%,0,2,0.0%,10,11,90.9%,4,10,14,2,1,1,2,0,3,7,37
8584,31,〇,原 修太,SG/SF,14:25,11,4,9,44.4%,3,8,37.5%,0,0,-,0,1,1,0,1,0,0,0,2,0,4
