id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,EFF
8614,2,-,山本 柊輔,PG,15:40,4,1,3,33.3%,0,0,-,2,2,100.0%,1,0,1,2,2,2,0,0,1,1,5
18148,4,〇,寺園 脩斗,PG,33:18,15,5,11,45.5%,1,5,20.0%,4,4,100.0%,0,2,2,5,1,0,0,0,4,3,14
8565,8,〇,太田 敦也,C,14:33,2,1,5,20.0%,0,0,-,0,0,-,0,1,1,1,0,0,0,1,2,0,-3
33030,9,-,ネナド・ミリェノヴィッチ,PG,12:41,6,2,4,50.0%,0,0,-,2,4,50.0%,1,2,3,3,1,0,0,1,0,3,9
8568,15,〇,鈴木 達也,PG,25:04,10,4,8,50.0%,2,2,100.0%,0,0,-,0,3,3,5,0,0,0,1,5,1,9
5100000025,21,-,兪 龍海,09:31,3,1,1,100.0%,0,0,-,1,2,50.0%,0,0,0,0,0,2,0,0,2,1,3,
33029,24,-,カイル・ハント,C/PF,25:27,19,9,14,64.3%,0,0,-,1,3,33.3%,3,8,11,2,1,2,0,1,2,4,27
5100000011,28,〇,津屋 一球,SG,23:46,10,5,11,45.5%,0,2,0.0%,0,0,-,0,0,0,1,1,4,0,0,4,0,4
32981,31,〇,ステヴァン・イェロヴァツ,C/PF,27:01,21,6,12,50.0%,1,4,25.0%,8,9,88.9%,2,3,5,3,0,0,0,1,2,6,24
15815,75,-,井上 宗一郎,12:59,0,0,3,0.0%,0,2,0.0%,0,0,-,0,0,0,0,0,1,0,0,1,0,-3,
