id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,EFF
8721,1,〇,川村 卓也,SG,36:46,16,3,6,50.0%,3,4,75.0%,7,7,100.0%,1,4,5,3,3,1,0,0,2,6,23
8588,3,-,柏木 真介,PG,24:52,3,1,3,33.3%,1,2,50.0%,0,0,-,0,2,2,5,3,1,0,1,2,2,5
33091,5,〇,カイル・コリンズワース,PG,22:04,6,3,6,50.0%,0,1,0.0%,0,0,-,1,3,4,5,2,1,0,1,2,1,9
18399,7,-,長野 誠史,PG,09:52,7,3,4,75.0%,1,2,50.0%,0,0,-,0,0,0,3,1,0,0,0,2,1,7
10818,8,-,高橋 耕陽,SG/SF,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0
19957,11,-,熊谷 航,PG,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0
8592,14,〇,金丸 晃輔,SF,26:23,15,5,11,45.5%,1,4,25.0%,4,4,100.0%,0,0,0,2,1,0,0,0,0,2,12
8688,15,-,根來 新之助,SF,00:05,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,2,0,-2
33093,21,-,シェーン・ウィティングトン,C/PF,20:42,21,7,9,77.8%,4,6,66.7%,3,3,100.0%,1,4,5,1,0,1,0,0,2,3,27
8595,24,-,加藤 寿一,SF,00:03,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0
19956,32,〇,シェーファー アヴィ幸樹,C/PF,24:31,11,4,6,66.7%,0,2,0.0%,3,3,100.0%,0,3,3,2,0,0,0,0,1,4,17
9040,54,〇,ダバンテ・ガードナー,PF,34:42,14,6,12,50.0%,0,1,0.0%,2,2,100.0%,1,4,5,6,3,0,1,1,4,1,13
