id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,EFF
10874,2,-,佐野 太一,PG/SG,18:02,3,1,5,20.0%,1,4,25.0%,0,0,-,0,0,0,2,0,0,0,0,4,2,-1
20000,3,〇,綱井 勇介,PG/SG,15:46,6,3,4,75.0%,0,0,-,0,0,-,1,0,1,2,2,1,0,0,0,0,7
9431,7,〇,ジョシュア・クロフォード,32:54,26,9,12,75.0%,3,5,60.0%,5,6,83.3%,1,2,3,4,4,2,1,0,2,11,37,
8542,8,〇,下山 大地,SG,17:52,0,0,2,0.0%,0,2,0.0%,0,0,-,0,1,1,1,1,0,0,0,1,0,-2
10299,9,-,野里 惇貴,SG,19:18,11,4,6,66.7%,3,4,75.0%,0,0,-,0,1,1,2,0,1,0,0,2,0,11
19999,10,-,ビリシベ 実会,SF,27:05,2,1,8,12.5%,0,3,0.0%,0,0,-,1,3,4,3,1,3,1,3,2,0,0
10877,22,〇,門馬 圭二郎,SG/SF,12:55,4,2,4,50.0%,0,2,0.0%,0,0,-,1,0,1,4,1,1,0,0,4,0,3
30522,24,-,鈴木 悠介,PF,08:06,0,0,1,0.0%,0,0,-,0,0,-,0,2,2,2,0,0,0,0,1,0,2
26903,41,〇,スティーブン・ハート,C/PF,37:06,19,7,18,38.9%,1,3,33.3%,4,6,66.7%,4,11,15,2,2,0,1,3,2,4,21
32985,91,-,寺嶋 恭之介,PG/SG,10:56,5,1,4,25.0%,1,4,25.0%,2,2,100.0%,0,0,0,1,1,1,0,0,1,1,3
