id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,EFF
10850,1,〇,関野 剛平,SG/SF,11:18,0,0,3,0.0%,0,1,0.0%,0,0,-,0,0,0,0,0,1,0,2,1,1,-4
8447,9,〇,ベンドラメ 礼生,PG,21:05,12,4,9,44.4%,2,3,66.7%,2,2,100.0%,0,2,2,3,1,2,0,0,0,1,14
26922,10,〇,チャールズ・ジャクソン,C,23:30,10,4,7,57.1%,0,0,-,2,6,33.3%,4,4,8,2,6,1,0,2,2,3,7
32992,14,-,ジェームズ・マイケル・マカドゥ,C/PF,22:59,20,7,9,77.8%,0,0,-,6,12,50.0%,3,4,7,2,0,1,1,0,2,7,28
9329,16,-,渡辺 竜之佑,PG/SG,11:21,4,2,5,40.0%,0,0,-,0,0,-,1,2,3,0,0,1,0,1,3,2,3
8512,23,-,野口 大介,PF,11:03,4,2,3,66.7%,0,0,-,0,0,-,0,0,0,2,0,1,0,0,1,0,5
8450,24,-,広瀬 健太,SF,14:56,2,1,3,33.3%,0,1,0.0%,0,0,-,0,0,0,1,1,0,0,0,3,1,-2
8583,27,〇,石井 講祐,SG,17:09,8,2,6,33.3%,2,5,40.0%,2,2,100.0%,0,1,1,1,2,2,0,0,1,2,7
8658,32,-,山内 盛久,PG/SG,14:44,0,0,2,0.0%,0,2,0.0%,0,0,-,0,1,1,3,0,1,0,0,1,2,4
18398,34,〇,ライアン・ケリー,SF/PF,22:28,13,5,12,41.7%,2,4,50.0%,1,2,50.0%,2,2,4,0,1,1,0,0,2,1,8
19998,44,-,盛實 海翔,SG,10:55,8,3,8,37.5%,2,6,33.3%,0,0,-,1,0,1,0,0,0,0,0,0,1,5
8571,73,-,田渡 修人,SG,18:32,0,0,4,0.0%,0,3,0.0%,0,0,-,1,1,2,2,0,1,0,1,0,0,0
