id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,DUNK,EFF
18178,0,-,関口 サムエル,SG,08:52,8,3,4,75.0%,2,2,100.0%,0,0,-,0,0,0,0,1,1,0,0,0,0,0,7
20015,6,〇,尾形 界龍,SG,28:44,0,0,6,0.0%,0,1,0.0%,0,0,-,1,5,6,2,2,1,1,1,2,0,0,2
12452,7,-,小川 京介,PG,11:46,4,1,2,50.0%,0,1,0.0%,2,2,100.0%,1,0,1,2,2,0,0,0,0,0,0,4
8678,8,〇,枡田 祐介,SG,20:33,2,1,2,50.0%,0,1,0.0%,0,0,-,0,0,0,0,3,1,0,0,0,0,0,-1
9447,10,-,清水 隆平,PG,12:44,3,1,3,33.3%,0,0,-,1,2,50.0%,0,1,1,1,2,2,0,0,3,0,0,2
32974,11,-,長澤 亮太,SF,11:18,6,2,5,40.0%,1,4,25.0%,1,2,50.0%,0,0,0,0,0,0,0,0,2,0,0,2
12651,21,-,高橋 健太,PG,07:21,1,0,0,-,0,0,-,1,4,25.0%,0,0,0,0,0,0,0,0,1,0,0,-2
30346,23,〇,フィリップ・アブ,PF,30:28,16,8,10,80.0%,0,0,-,0,3,0.0%,3,8,11,3,1,0,2,0,3,0,0,26
30522,24,-,鈴木 悠介,PF,12:19,4,2,7,28.6%,0,2,0.0%,0,0,-,0,1,1,2,3,0,0,0,3,0,0,-1
30459,47,〇,平良 彰吾,PG,19:55,6,3,8,37.5%,0,1,0.0%,0,0,-,1,2,3,1,6,1,0,0,1,0,0,0
12660,50,〇,ジージオ・ベイン,C,26:52,3,1,3,33.3%,0,0,-,1,2,50.0%,1,5,6,2,3,2,0,0,3,0,0,7
8622,55,-,伊澤 実孝,SF,09:08,0,0,3,0.0%,0,1,0.0%,0,0,-,0,2,2,0,2,0,0,1,0,0,0,-3
,,,TEAM / COACHES,,,0,0,0,-,0,0,-,0,0,-,3,1,4,0,5,0,0,0,0,0,0,-1
,,,合計,,200:00,53,22,53,41.5%,3,13,23.1%,6,15,40.0%,10,25,35,13,30,8,3,2,18,0,0,42
