id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,DUNK,EFF
8486,7,-,野本 建吾,SF/PF,07:05,0,0,1,0.0%,0,0,-,0,0,-,1,2,3,0,1,0,0,1,0,1,0,1
8542,8,-,下山 大地,SG,11:13,5,2,6,33.3%,1,2,50.0%,0,0,-,0,2,2,0,0,1,0,0,3,0,0,4
8734,9,〇,白濱 僚祐,SF,31:49,8,3,6,50.0%,0,2,0.0%,2,2,100.0%,2,4,6,4,1,1,0,0,3,1,0,15
10845,13,〇,成田 正弘,PG,15:19,0,0,4,0.0%,0,2,0.0%,0,0,-,0,1,1,2,1,1,0,1,1,0,0,-1
8544,15,-,下山 貴裕,PF,06:11,0,0,3,0.0%,0,0,-,0,0,-,2,0,2,0,0,1,0,2,1,0,0,0
10848,17,〇,中山 拓哉,PG/SG,31:54,16,8,15,53.3%,0,0,-,0,0,-,0,3,3,7,5,4,1,0,3,0,0,19
10878,24,-,保岡 龍斗,SG,03:49,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0,0
8756,34,-,小野寺 祥太,PG,26:21,9,3,7,42.9%,1,2,50.0%,2,2,100.0%,0,0,0,3,6,3,0,0,2,3,0,5
18172,40,〇,ジャスティン・キーナン,PF/C,34:17,24,9,20,45.0%,2,5,40.0%,4,4,100.0%,3,9,12,3,4,0,0,1,2,6,0,24
12459,43,〇,カディーム・コールビー,PF/C,29:36,15,7,9,77.8%,0,0,-,1,4,25.0%,3,11,14,2,0,0,1,0,4,3,2,27
8470,55,-,谷口 大智,PF/C,02:26,2,0,1,0.0%,0,0,-,2,2,100.0%,0,0,0,0,0,0,0,0,1,1,0,1
,,,TEAM / COACHES,,,0,0,0,-,0,0,-,0,0,-,2,3,5,0,2,0,0,0,1,0,0,3
,,,合計,,200:00,79,32,72,44.4%,4,13,30.8%,11,14,78.6%,13,35,48,21,20,11,2,5,21,15,2,98
