id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,EFF
10850,1,〇,関野 剛平,SG/SF,10:00,0,0,2,0.0%,0,2,0.0%,0,0,-,0,0,0,1,1,0,0,0,0,2,0
10818,8,-,高橋 耕陽,SG/SF,18:23,8,3,9,33.3%,2,5,40.0%,0,0,-,2,0,2,3,1,1,0,0,2,0,5
8447,9,〇,ベンドラメ 礼生,PG,26:27,23,9,16,56.3%,3,7,42.9%,2,2,100.0%,2,1,3,4,1,4,0,0,2,3,27
30468,12,-,西野 曜,SF,11:42,5,2,3,66.7%,0,1,0.0%,1,1,100.0%,0,1,1,1,0,2,0,0,4,2,6
32992,14,〇,ジェームズ・マイケル・マカドゥ,C/PF,31:48,19,8,13,61.5%,0,0,-,3,7,42.9%,1,2,3,0,0,6,0,1,0,8,26
9329,16,-,渡辺 竜之佑,PG/SG,15:01,3,1,5,20.0%,0,1,0.0%,1,2,50.0%,4,1,5,2,3,0,0,0,1,1,2
51000100,22,-,マックス・ヒサタケ,05:42,0,0,0,-,0,0,-,0,0,-,1,1,2,0,1,0,1,0,0,0,2,
8450,24,-,広瀬 健太,SF,14:20,0,0,1,0.0%,0,1,0.0%,0,0,-,0,0,0,3,2,0,0,0,3,0,-3
8583,27,〇,石井 講祐,SG,23:42,14,5,12,41.7%,4,9,44.4%,0,0,-,2,1,3,3,0,2,0,1,2,2,14
19998,44,-,盛實 海翔,SG,12:08,3,1,2,50.0%,1,2,50.0%,0,0,-,0,0,0,2,1,1,0,0,0,0,4
9063,55,〇,ジョシュ・ハレルソン,C/PF,30:49,14,5,13,38.5%,2,6,33.3%,2,2,100.0%,2,8,10,2,1,2,1,0,2,2,20
