id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,EFF
36414,0,-,ワース・スミス,PF,21:33,7,3,6,50.0%,1,2,50.0%,0,1,0.0%,0,1,1,1,1,0,0,0,1,1,4
10824,1,〇,會田 圭佑,PG,28:49,3,1,1,100.0%,1,1,100.0%,0,0,-,1,0,1,3,1,0,0,0,1,0,5
30469,11,-,久保田 義章,PG,18:52,8,3,9,33.3%,0,2,0.0%,2,2,100.0%,0,2,2,2,3,0,0,0,2,1,2
22394,15,-,内田 旦人,SG/SF,02:57,2,1,1,100.0%,0,0,-,0,0,-,0,0,0,1,0,1,0,0,0,0,4
10844,21,-,満田 丈太郎,SG/SF,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0
8568,25,〇,鈴木 達也,PG,27:02,13,5,11,45.5%,2,3,66.7%,1,1,100.0%,0,3,3,3,2,1,0,0,2,6,16
30519,29,〇,細川 一輝,SG,24:21,9,3,12,25.0%,2,9,22.2%,1,2,50.0%,1,2,3,2,0,0,0,0,3,1,2
8595,31,-,加藤 寿一,SF,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0
33032,32,〇,ジャスティン・ハーパー,PF,28:54,20,8,15,53.3%,1,2,50.0%,3,3,100.0%,2,7,9,2,2,0,1,0,4,2,21
8459,33,-,内海 慎吾,SG,14:16,3,1,2,50.0%,1,2,50.0%,0,1,0.0%,0,0,0,0,0,0,0,0,3,0,-2
8493,43,〇,永吉 佑也,C/PF,33:16,7,2,4,50.0%,0,1,0.0%,3,7,42.9%,1,5,6,4,0,0,0,0,4,6,13
