id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,DUNK,EFF
8835,4,〇,ジェフ・ギブス,PF/C,25:34,3,0,5,0.0%,0,1,0.0%,3,3,100.0%,2,3,5,2,2,0,0,1,5,2,0,3
8726,10,-,竹内 公輔,PF/C,22:13,14,7,10,70.0%,0,0,-,0,2,0.0%,3,1,4,1,1,1,3,0,2,3,0,17
10297,11,-,田原 隆徳,SG,02:42,0,0,0,-,0,0,-,0,0,-,0,0,0,0,1,0,0,0,0,1,0,-1
8499,13,〇,渡邉 裕規,PG,28:48,8,2,10,20.0%,2,8,25.0%,2,2,100.0%,0,2,2,5,2,0,0,1,1,1,0,5
8529,18,〇,鵤 誠司,PG,29:05,12,3,15,20.0%,2,7,28.6%,4,4,100.0%,1,4,5,1,2,1,0,1,0,3,0,5
8496,21,-,橋本 晃佑,PF/C,12:54,5,2,6,33.3%,1,3,33.3%,0,0,-,0,1,1,0,1,0,0,0,1,0,0,1
8649,22,〇,ライアン・ロシター,PF/C,32:13,22,8,10,80.0%,1,1,100.0%,5,7,71.4%,4,4,8,11,1,1,1,1,3,6,1,38
8485,24,〇,栗原 貴宏,SF,24:27,6,2,4,50.0%,0,2,0.0%,2,2,100.0%,0,1,1,1,0,1,0,0,1,1,0,7
18452,25,-,エリック・ロバーツ,SG,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0,0
8504,30,-,山崎 稜,SG,22:04,7,3,7,42.9%,1,4,25.0%,0,0,-,0,3,3,1,0,0,0,0,1,4,0,7
