id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,DUNK,EFF
8587,0,〇,橋本 竜馬,PG,30:40,3,1,6,16.7%,1,6,16.7%,0,0,-,0,1,1,2,1,0,0,0,2,0,0,0
8588,3,-,柏木 真介,PG,04:46,1,0,1,0.0%,0,1,0.0%,1,2,50.0%,0,2,2,0,0,0,0,0,0,1,0,1
8590,4,-,狩俣 昌也,PG,11:31,3,1,1,100.0%,1,1,100.0%,0,0,-,0,1,1,0,0,0,0,0,1,1,0,4
8591,5,〇,アイザック・バッツ,C,26:20,8,4,5,80.0%,0,0,-,0,0,-,1,10,11,1,4,0,0,0,2,1,0,15
8589,6,〇,比江島 慎,PG/SG,40:14,19,7,11,63.6%,2,3,66.7%,3,4,75.0%,1,2,3,6,5,1,0,1,2,3,0,19
9405,9,-,森川 正明,SF,00:39,2,1,1,100.0%,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0,2
8592,14,〇,金丸 晃輔,SG/SF,36:05,3,1,6,16.7%,1,6,16.7%,0,0,-,0,3,3,1,3,0,1,0,0,0,0,0
8593,21,-,ギャビン・エドワーズ,PF,23:51,16,7,13,53.8%,0,0,-,2,3,66.7%,4,7,11,1,3,2,0,3,4,3,0,20
8594,22,-,長谷川 智也,SG,08:55,3,1,5,20.0%,1,4,25.0%,0,0,-,0,1,1,0,1,0,0,0,1,0,0,-1
8595,24,-,加藤 寿一,SG,02:10,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0,0
8596,32,〇,桜木 ジェイアール,PF,32:42,26,10,16,62.5%,0,0,-,6,9,66.7%,2,9,11,4,1,1,0,1,3,10,0,32
8597,33,-,市岡 ショーン,PF,07:07,0,0,0,-,0,0,-,0,0,-,0,2,2,0,0,0,3,0,1,0,0,5
