id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,DUNK,EFF
9028,2,〇,ディアンテ・ギャレット,SG,23:09,18,7,11,63.6%,2,4,50.0%,2,3,66.7%,0,2,2,5,0,1,0,0,0,2,0,21
9029,7,-,正中 岳城,PG,08:25,9,3,5,60.0%,3,3,100.0%,0,0,-,0,1,1,1,0,0,0,0,1,0,0,9
9030,8,-,二ノ宮 康平,PG,04:59,0,0,1,0.0%,0,0,-,0,0,-,0,0,0,0,0,0,0,0,1,0,0,-1
9031,10,-,ザック・バランスキー,SF/PF,25:20,14,6,13,46.2%,2,6,33.3%,0,0,-,2,3,5,3,1,2,1,0,1,3,0,17
9032,13,〇,菊地 祥平,SF,15:21,3,1,5,20.0%,1,1,100.0%,0,0,-,1,1,2,0,1,0,0,1,1,0,0,0
9033,15,〇,竹内 譲次,PF,22:48,8,3,5,60.0%,0,1,0.0%,2,2,100.0%,4,9,13,1,0,1,0,1,0,3,0,21
9034,16,-,松井 啓十郎,SG,21:32,9,3,6,50.0%,3,5,60.0%,0,0,-,1,2,3,0,0,0,0,0,1,0,0,9
9035,20,-,アンドリュー・ネイミック,C,20:22,8,3,8,37.5%,0,0,-,2,4,50.0%,1,3,4,0,0,0,4,1,3,2,1,9
9036,22,-,田村 大輔,SG,02:55,2,1,1,100.0%,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0,2
9037,24,〇,田中 大貴,SG,24:23,7,2,7,28.6%,1,2,50.0%,2,2,100.0%,0,1,1,3,0,2,0,1,0,2,0,8
9038,33,〇,トロイ・ギレンウォーター,PF,11:30,5,2,5,40.0%,0,0,-,1,2,50.0%,1,1,2,0,3,1,0,0,2,1,0,1
9039,35,-,伊藤 大司,PG,19:16,3,1,4,25.0%,1,1,100.0%,0,0,-,2,2,4,1,1,1,0,0,0,2,0,5
