id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,EFF
8721,1,-,川村 卓也,SG,01:35,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,1,1
8588,3,-,柏木 真介,PG,18:26,7,2,3,66.7%,1,2,50.0%,2,4,50.0%,1,2,3,3,1,0,0,0,3,4,10
33091,5,〇,カイル・コリンズワース,PG,24:29,10,4,5,80.0%,0,1,0.0%,2,2,100.0%,4,3,7,2,2,2,0,0,3,2,17
18399,7,〇,長野 誠史,PG,26:40,10,3,9,33.3%,2,6,33.3%,2,2,100.0%,0,1,1,2,1,1,1,1,3,2,6
10818,8,〇,高橋 耕陽,SG/SF,22:40,7,2,9,22.2%,1,6,16.7%,2,2,100.0%,1,0,1,1,1,0,0,0,3,2,0
19957,11,-,熊谷 航,PG,13:07,5,2,3,66.7%,1,2,50.0%,0,0,-,0,1,1,3,1,1,0,0,1,1,8
8592,14,-,金丸 晃輔,SF,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0
8688,15,-,根來 新之助,SF,09:21,0,0,0,-,0,0,-,0,0,-,0,1,1,0,0,0,0,0,2,0,-1
33093,21,-,シェーン・ウィティングトン,C/PF,18:35,3,1,4,25.0%,1,3,33.3%,0,0,-,0,0,0,1,0,1,2,0,3,0,1
8595,24,-,加藤 寿一,SF,03:42,0,0,1,0.0%,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,-1
19956,32,〇,シェーファー アヴィ幸樹,C/PF,24:29,8,3,7,42.9%,2,5,40.0%,0,0,-,1,1,2,1,0,0,1,0,2,0,6
9040,54,〇,ダバンテ・ガードナー,PF,36:56,37,10,14,71.4%,4,5,80.0%,13,14,92.9%,1,5,6,5,3,3,1,0,3,9,50
