id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,EFF
5100000041,1,-,王 偉嘉,PF,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0
30513,3,-,大浦 颯太,PG,13:17,13,5,6,83.3%,3,3,100.0%,0,0,-,0,1,1,4,1,0,0,1,3,5,17
8712,6,〇,細谷 将司,PG,09:51,0,0,5,0.0%,0,3,0.0%,0,0,-,0,0,0,1,2,0,0,0,0,1,-5
8486,7,-,野本 建吾,SF/PF,16:32,6,3,4,75.0%,0,0,-,0,0,-,0,1,1,1,1,1,0,1,2,0,4
33045,9,〇,アレックス・デイビス,PF,32:46,13,5,7,71.4%,0,0,-,3,6,50.0%,4,6,10,2,5,2,3,1,4,4,19
5100000035,10,-,渡部 琉,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0,
8446,16,-,伊藤 駿,PG,11:21,4,2,5,40.0%,0,1,0.0%,0,0,-,0,1,1,2,3,0,0,0,2,1,0
10848,17,〇,中山 拓哉,PG/SG,29:09,10,5,10,50.0%,0,0,-,0,0,-,1,0,1,6,1,2,0,1,3,2,11
15829,21,-,長谷川 暢,PG,17:55,7,3,7,42.9%,1,3,33.3%,0,0,-,1,0,1,3,2,0,0,0,4,2,3
30457,22,-,多田 武史,SG,09:40,3,1,3,33.3%,1,3,33.3%,0,0,-,1,0,1,0,0,0,0,0,0,0,2
25267,32,〇,ハビエル・カーター,C,30:48,13,5,9,55.6%,2,5,40.0%,1,2,50.0%,1,6,7,0,1,1,0,0,1,2,16
8500,51,〇,古川 孝敏,SG/SF,28:41,4,2,7,28.6%,0,3,0.0%,0,0,-,0,1,1,3,0,0,0,0,1,0,2
