id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,EFF
8650,0,-,田臥 勇太,PG,03:25,0,0,2,0.0%,0,0,-,0,0,-,1,0,1,1,0,0,0,0,0,1,1
8835,4,-,ジェフ・ギブス,C/PF,20:39,6,2,3,66.7%,0,0,-,2,3,66.7%,3,2,5,1,1,2,0,0,2,2,11
32989,5,〇,LJ・ピーク,SF,10:56,6,2,6,33.3%,2,5,40.0%,0,0,-,0,1,1,1,0,1,0,0,1,1,5
8589,6,-,比江島 慎,SG,25:40,14,5,7,71.4%,3,4,75.0%,1,1,100.0%,2,0,2,3,2,1,0,0,2,2,16
30438,7,-,テーブス 海,PG,14:12,2,0,4,0.0%,0,3,0.0%,2,2,100.0%,1,1,2,6,0,0,0,0,2,1,5
8497,9,〇,遠藤 祐亮,PG/SG,27:28,13,5,11,45.5%,3,6,50.0%,0,0,-,1,1,2,3,4,4,0,1,0,1,12
8726,10,-,竹内 公輔,C/PF,12:15,4,2,2,100.0%,0,0,-,0,0,-,1,3,4,0,1,1,0,0,1,0,7
5100000012,11,-,荒谷 裕秀,SF,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0
8499,13,〇,渡邉 裕規,PG,25:28,10,2,8,25.0%,2,6,33.3%,4,4,100.0%,0,0,0,3,0,0,0,0,2,3,8
8649,22,〇,ライアン・ロシター,C/PF,27:45,15,6,11,54.5%,0,1,0.0%,3,4,75.0%,1,7,8,6,3,0,1,1,1,4,23
8657,31,-,喜多川 修平,SF,11:53,3,1,3,33.3%,1,1,100.0%,0,0,-,0,0,0,0,0,0,0,0,1,0,0
12631,40,〇,ジョシュ・スコット,C/PF,20:19,9,3,3,100.0%,0,0,-,3,8,37.5%,0,3,3,0,0,1,4,0,4,5,13
