id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,EFF
10850,1,〇,関野 剛平,SG/SF,14:10,4,1,4,25.0%,1,3,33.3%,1,2,50.0%,1,1,2,0,1,0,0,0,2,2,1
20017,5,-,ケビン・ジョーンズ,PF,18:02,7,3,9,33.3%,1,5,20.0%,0,0,-,2,1,3,1,1,1,0,1,1,0,3
10818,8,-,高橋 耕陽,SG/SF,13:14,6,2,9,22.2%,2,8,25.0%,0,0,-,0,0,0,2,1,0,0,1,2,1,-2
8447,9,〇,ベンドラメ 礼生,PG,21:39,8,4,8,50.0%,0,2,0.0%,0,0,-,0,4,4,4,2,2,0,0,1,0,11
30468,12,-,西野 曜,SF,09:00,2,1,1,100.0%,0,0,-,0,0,-,1,1,2,1,1,1,0,0,2,1,4
32992,14,〇,ジェームズ・マイケル・マカドゥ,C/PF,27:47,17,7,13,53.8%,0,0,-,3,8,37.5%,2,6,8,1,0,1,1,2,0,9,24
9329,16,-,渡辺 竜之佑,PG/SG,11:00,0,0,0,-,0,0,-,0,0,-,0,2,2,1,1,0,0,0,1,1,2
8450,24,〇,広瀬 健太,SF,11:48,4,1,3,33.3%,1,3,33.3%,1,2,50.0%,1,1,2,3,1,0,0,0,3,1,3
8583,27,-,石井 講祐,SG,14:57,3,1,6,16.7%,1,6,16.7%,0,0,-,1,0,1,1,2,0,0,2,1,1,-4
19998,44,-,盛實 海翔,SG,13:45,0,0,4,0.0%,0,2,0.0%,0,0,-,0,0,0,2,1,0,0,2,0,0,-5
9063,55,〇,ジョシュ・ハレルソン,C/PF,32:27,14,5,9,55.6%,3,6,50.0%,1,2,50.0%,1,3,4,0,0,2,0,0,1,1,15
8571,73,-,田渡 修人,SG,12:12,9,4,5,80.0%,1,2,50.0%,0,0,-,0,0,0,1,0,1,0,0,2,0,8
,,,TEAM / COACHES,,,0,0,0,-,0,0,-,0,0,-,5,1,6,0,2,0,0,0,0,0,0
,,,合計,,200:00,74,29,71,40.8%,10,37,27.0%,6,14,42.9%,14,20,34,17,13,8,1,8,16,17,64
