id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,EFF
33098,0,〇,リチャード・ソロモン,35:10,22,9,14,64.3%,1,1,100.0%,3,3,100.0%,5,11,16,2,4,0,0,1,2,5,33,
8641,1,-,山口 祐希,PG,03:14,0,0,0,-,0,0,-,0,0,-,0,2,2,0,0,0,0,0,0,0,2
30404,2,-,飴谷 由毅,SG/SF,03:14,1,0,1,0.0%,0,0,-,1,4,25.0%,0,0,0,0,0,1,0,0,1,2,-1
8578,7,-,阿部 友和,PG,06:04,0,0,1,0.0%,0,1,0.0%,0,0,-,1,0,1,1,1,0,0,0,2,0,-2
8501,9,〇,水戸 健史,SG,14:14,0,0,2,0.0%,0,1,0.0%,0,0,-,1,2,3,0,0,0,0,0,1,0,0
8503,11,-,宇都 直輝,PG,24:06,8,3,7,42.9%,0,0,-,2,3,66.7%,0,2,2,2,1,1,0,1,5,2,3
20024,13,〇,前田 悟,SF,22:56,7,1,2,50.0%,1,2,50.0%,4,6,66.7%,0,0,0,3,3,0,0,0,1,2,5
30434,14,-,松脇 圭志,SG,19:31,2,1,6,16.7%,0,3,0.0%,0,2,0.0%,1,0,1,1,0,0,1,1,1,1,-3
8496,21,-,橋本 晃佑,PF,19:39,8,2,6,33.3%,1,3,33.3%,3,4,75.0%,0,4,4,0,0,0,0,1,2,3,7
8731,31,-,城宝 匡史,SG,04:46,0,0,1,0.0%,0,0,-,0,0,-,0,1,1,0,0,0,0,0,1,0,-1
12633,34,〇,ジョシュア・スミス,C,21:57,10,3,5,60.0%,0,0,-,4,4,100.0%,1,0,1,2,3,1,0,0,5,4,7
18475,77,〇,岡田 侑大,PG/SG,25:09,10,3,10,30.0%,2,5,40.0%,2,4,50.0%,0,4,4,2,2,1,0,2,3,4,5
