id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,EFF
10849,2,-,伊藤 達哉,PG,11:29,0,0,3,0.0%,0,0,-,0,0,-,0,2,2,4,1,0,0,0,0,1,3
32984,3,〇,エリエット・ドンリー,SF,10:06,0,0,2,0.0%,0,1,0.0%,0,0,-,0,2,2,0,1,0,0,0,1,0,-2
10258,7,-,土屋 アリスター時生,C/PF,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0
32983,10,-,駒水 大雅ジャック,SF,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0
5100000013,11,-,高原 晟也,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0,
30349,13,〇,中村 浩陸,PG,19:04,3,1,7,14.3%,1,2,50.0%,0,0,-,1,0,1,3,1,3,0,3,3,1,-2
8701,14,-,橋本 拓哉,SG,29:54,21,9,14,64.3%,1,2,50.0%,2,2,100.0%,1,2,3,2,3,0,0,0,3,2,17
8690,20,-,合田 怜,SG,20:22,0,0,2,0.0%,0,2,0.0%,0,0,-,0,1,1,2,0,0,0,0,2,1,0
33085,25,〇,ディージェイ・ニュービル,PG/SG,29:05,18,5,10,50.0%,2,3,66.7%,6,6,100.0%,1,4,5,8,0,0,0,0,0,5,31
8452,33,〇,アイラ・ブラウン,SF/PF,29:05,17,7,10,70.0%,1,2,50.0%,2,4,50.0%,1,5,6,5,0,1,2,0,1,3,28
12641,41,-,ギャレット・スタツ,C,20:21,16,8,12,66.7%,0,1,0.0%,0,0,-,5,5,10,1,2,0,0,0,3,0,18
9063,55,〇,ジョシュ・ハレルソン,C/PF,30:34,16,7,14,50.0%,1,2,50.0%,1,1,100.0%,1,7,8,4,1,1,2,0,2,1,22
