id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,EFF
30513,3,〇,大浦 颯太,PG,17:42,5,2,5,40.0%,1,3,33.3%,0,0,-,0,0,0,3,2,1,0,0,5,0,-1
8712,6,-,細谷 将司,PG,22:03,18,6,10,60.0%,5,6,83.3%,1,2,50.0%,0,1,1,4,3,1,0,0,1,3,18
8486,7,-,野本 建吾,SF/PF,09:02,0,0,0,-,0,0,-,0,0,-,0,1,1,1,2,0,0,0,2,0,-2
33045,9,-,アレックス・デイビス,PF,25:47,13,5,9,55.6%,0,1,0.0%,3,5,60.0%,1,6,7,3,2,1,4,0,3,3,20
8446,16,-,伊藤 駿,PG,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0
10848,17,-,中山 拓哉,PG/SG,17:01,2,0,2,0.0%,0,1,0.0%,2,2,100.0%,0,4,4,3,2,1,0,0,3,1,4
15829,21,-,長谷川 暢,PG,16:08,9,2,3,66.7%,2,3,66.7%,3,4,75.0%,0,0,0,3,0,3,0,0,2,3,14
30457,22,-,多田 武史,SG,07:29,3,1,3,33.3%,1,2,50.0%,0,0,-,2,0,2,1,0,1,0,0,0,0,5
10878,24,〇,保岡 龍斗,SG/SF,19:01,13,5,11,45.5%,2,6,33.3%,1,4,25.0%,1,3,4,6,2,3,0,0,4,5,16
25267,32,〇,ハビエル・カーター,C,22:35,6,3,8,37.5%,0,2,0.0%,0,0,-,1,3,4,2,1,1,1,0,2,0,6
12459,43,〇,カディーム・コールビー,C/PF,22:36,17,7,8,87.5%,0,0,-,3,4,75.0%,4,5,9,0,2,3,0,0,2,6,29
8500,51,〇,古川 孝敏,SG/SF,20:36,10,4,8,50.0%,2,4,50.0%,0,0,-,0,1,1,2,1,0,0,0,1,2,9
