id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,EFF
8650,0,-,田臥 勇太,PG,02:27,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0
8835,4,-,ジェフ・ギブス,C/PF,20:32,4,2,3,66.7%,0,0,-,0,0,-,0,1,1,1,0,1,0,0,3,0,3
32989,5,〇,LJ・ピーク,SF,20:44,14,4,10,40.0%,2,5,40.0%,4,5,80.0%,0,1,1,3,1,0,1,2,2,3,10
30438,7,-,テーブス 海,PG,19:53,6,2,4,50.0%,0,2,0.0%,2,2,100.0%,0,3,3,5,1,1,0,0,0,2,14
8497,9,〇,遠藤 祐亮,PG/SG,21:25,15,5,9,55.6%,5,7,71.4%,0,0,-,0,2,2,1,1,2,0,0,4,0,11
8726,10,-,竹内 公輔,C/PF,16:19,4,1,3,33.3%,0,0,-,2,2,100.0%,3,2,5,1,0,0,1,1,1,2,9
5100000012,11,-,荒谷 裕秀,SF,01:26,2,0,0,-,0,0,-,2,2,100.0%,0,1,1,0,0,0,0,0,0,1,4
8499,13,-,渡邉 裕規,PG,16:47,6,2,9,22.2%,2,6,33.3%,0,0,-,0,0,0,1,0,0,0,1,1,3,1
8529,18,〇,鵤 誠司,PG,20:50,8,3,4,75.0%,0,0,-,2,2,100.0%,1,1,2,2,2,0,0,0,2,1,8
8649,22,〇,ライアン・ロシター,C/PF,22:13,4,1,5,20.0%,1,3,33.3%,1,2,50.0%,0,5,5,5,1,1,1,0,3,4,11
8657,31,-,喜多川 修平,SF,16:28,13,4,7,57.1%,3,4,75.0%,2,2,100.0%,1,2,3,0,0,0,0,0,1,1,13
12631,40,〇,ジョシュ・スコット,C/PF,20:56,12,5,9,55.6%,0,1,0.0%,2,2,100.0%,2,7,9,2,0,1,2,1,2,3,22
