id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,EFF
10850,1,〇,関野 剛平,SG/SF,17:08,0,0,3,0.0%,0,3,0.0%,0,0,-,0,0,0,2,0,0,0,0,0,1,0
8447,9,〇,ベンドラメ 礼生,PG,21:59,8,4,9,44.4%,0,4,0.0%,0,0,-,2,2,4,3,3,1,0,1,3,1,5
26922,10,〇,チャールズ・ジャクソン,C,28:18,27,10,14,71.4%,0,0,-,7,11,63.6%,5,8,13,1,5,5,2,1,4,7,36
32992,14,-,ジェームズ・マイケル・マカドゥ,C/PF,19:15,5,1,3,33.3%,0,0,-,3,7,42.9%,3,1,4,2,0,0,0,0,4,5,6
9329,16,-,渡辺 竜之佑,PG/SG,07:57,2,1,2,50.0%,0,0,-,0,0,-,0,1,1,1,1,2,0,0,3,1,2
8450,24,-,広瀬 健太,SF,14:43,3,1,1,100.0%,0,0,-,1,4,25.0%,1,2,3,4,2,0,0,0,4,2,3
8583,27,〇,石井 講祐,SG,19:44,6,3,8,37.5%,0,3,0.0%,0,0,-,0,0,0,2,1,2,0,0,0,2,6
8658,32,-,山内 盛久,PG/SG,12:57,5,2,4,50.0%,1,1,100.0%,0,0,-,0,0,0,4,4,0,0,0,0,0,3
18398,34,〇,ライアン・ケリー,SF/PF,28:54,19,7,15,46.7%,2,7,28.6%,3,3,100.0%,0,3,3,4,0,0,0,0,1,4,21
19998,44,-,盛實 海翔,SG,12:05,8,3,3,100.0%,1,1,100.0%,1,1,100.0%,0,0,0,1,0,0,0,0,3,1,7
8571,73,-,田渡 修人,SG,13:27,3,0,3,0.0%,0,3,0.0%,3,3,100.0%,0,1,1,1,1,0,0,0,1,1,1
5100000016,86,-,八村 阿蓮,03:33,0,0,1,0.0%,0,0,-,0,0,-,1,0,1,0,0,0,0,0,0,0,0,
