id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,EFF
8482,0,〇,藤井 祐眞,PG/SG,23:15,16,4,5,80.0%,0,0,-,8,9,88.9%,0,1,1,5,3,2,0,0,2,6,23
15817,4,-,青木 保憲,PG,00:35,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0
8484,7,-,篠山 竜青,PG,16:10,0,0,0,-,0,0,-,0,0,-,0,0,0,1,3,1,0,0,1,2,0
20018,11,-,増田 啓介,SF,06:21,0,0,4,0.0%,0,1,0.0%,0,0,-,1,0,1,0,0,0,0,1,0,0,-4
8487,14,〇,辻 直人,SG,26:11,20,6,11,54.5%,3,7,42.9%,5,6,83.3%,1,4,5,3,2,1,0,1,1,4,23
26875,21,-,マティアス・カルファニ,PF,13:34,14,4,7,57.1%,1,2,50.0%,5,6,83.3%,1,0,1,1,0,0,0,0,1,7,18
8490,22,〇,ニック・ファジーカス,C,24:14,16,4,7,57.1%,0,0,-,8,12,66.7%,2,9,11,1,0,0,0,2,2,6,23
8449,24,-,大塚 裕土,SG/SF,13:49,2,1,6,16.7%,0,3,0.0%,0,0,-,0,0,0,0,0,0,0,0,1,0,-4
8498,27,-,熊谷 尚也,SF,14:06,0,0,1,0.0%,0,1,0.0%,0,0,-,0,1,1,1,2,0,0,0,3,0,-4
8492,33,〇,長谷川 技,SF,13:08,0,0,1,0.0%,0,1,0.0%,0,0,-,0,2,2,1,0,1,0,0,3,0,0
32952,34,-,パブロ・アギラール,PF,23:38,10,5,9,55.6%,0,1,0.0%,0,0,-,2,8,10,2,2,1,0,0,1,0,16
26874,35,〇,ジョーダン・ヒース,C/PF,24:59,2,0,3,0.0%,0,1,0.0%,2,4,50.0%,2,2,4,0,1,0,1,1,2,2,0
