id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,EFF
32978,3,-,大矢 孝太朗,SF,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0
22399,5,-,アレン・ダーラム,C/PF,24:13,22,10,17,58.8%,2,3,66.7%,0,0,-,4,4,8,3,1,0,0,0,0,2,27
8645,7,〇,五十嵐 圭,PG,21:26,6,2,6,33.3%,1,4,25.0%,1,2,50.0%,0,3,3,8,0,3,2,1,1,1,16
10894,13,-,柏倉 哲平,PG,15:18,0,0,2,0.0%,0,0,-,0,0,-,0,0,0,5,1,0,0,0,1,1,2
30403,19,〇,西田 優大,SG,23:03,9,2,6,33.3%,2,4,50.0%,3,4,75.0%,1,2,3,0,0,1,0,1,3,2,6
30399,21,-,納見 悠仁,PG/SG,12:08,7,2,5,40.0%,2,4,50.0%,1,2,50.0%,0,1,1,2,0,2,0,0,0,2,10
8475,23,-,佐藤 公威,SG,14:41,2,1,5,20.0%,0,2,0.0%,0,0,-,0,1,1,0,0,1,0,0,2,0,-2
18433,25,〇,ロスコ・アレン,SF/PF,30:58,24,9,15,60.0%,2,5,40.0%,4,6,66.7%,3,7,10,3,3,0,0,0,1,4,29
10852,30,-,水野 幹太,PG,03:16,0,0,0,-,0,0,-,0,0,-,0,1,1,0,3,0,0,0,2,0,-4
8476,32,-,池田 雄一,SF,12:56,0,0,2,0.0%,0,1,0.0%,0,0,-,0,2,2,0,0,0,0,0,2,1,-1
15816,33,〇,林 翔太郎,SF,17:12,0,0,1,0.0%,0,1,0.0%,0,0,-,0,0,0,0,0,0,0,0,2,1,-2
9403,42,〇,ジェイソン・ウォッシュバーン,C,24:49,11,5,13,38.5%,0,1,0.0%,1,1,100.0%,2,6,8,0,3,0,1,2,0,1,8
