id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,EFF
33035,1,〇,パトリック・アウダ,PF,28:40,19,7,14,50.0%,1,2,50.0%,4,6,66.7%,1,1,2,4,0,1,0,0,2,4,19
33083,2,-,ケドリック・ストックマン・ジュニア,PG,19:55,2,1,5,20.0%,0,4,0.0%,0,0,-,1,1,2,1,1,0,0,0,2,0,-2
26825,4,〇,ロバート・カーター,PF,28:13,18,8,13,61.5%,0,3,0.0%,2,2,100.0%,2,9,11,1,1,0,0,0,0,4,28
26915,7,-,レジナルド・ベクトン,PF,23:07,12,6,11,54.5%,0,0,-,0,0,-,1,3,4,2,1,0,3,1,3,1,12
9405,9,〇,森川 正明,SF,30:34,21,9,16,56.3%,2,5,40.0%,1,2,50.0%,0,2,2,4,0,0,0,0,1,3,21
8448,10,-,アキ・チェンバース,SF,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0
10851,18,〇,森井 健太,PG,28:05,0,0,3,0.0%,0,3,0.0%,0,0,-,0,2,2,4,0,2,0,0,3,0,2
22402,22,-,秋山 皓太,SG/SF,12:36,0,0,2,0.0%,0,1,0.0%,0,0,-,0,0,0,1,0,0,0,0,2,0,-3
8720,25,-,竹田 謙,SG,17:06,0,0,2,0.0%,0,2,0.0%,0,0,-,0,2,2,0,0,1,0,0,1,1,1
32956,30,-,須藤 昂矢,SG,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0
9259,32,〇,エドワード・モリス,PF,04:08,0,0,2,0.0%,0,0,-,0,0,-,0,1,1,0,0,0,0,0,0,1,0
10873,81,-,小原 翼,PF,07:36,2,1,2,50.0%,0,0,-,0,0,-,0,0,0,0,0,0,0,0,1,0,0
,,,TEAM / COACHES,,,0,0,0,-,0,0,-,0,0,-,4,1,5,0,2,0,0,0,0,0,0
,,,合計,,200:00,74,32,70,45.7%,3,20,15.0%,7,10,70.0%,9,22,31,17,5,4,3,1,15,14,81
