id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,DUNK,EFF
26883,0,-,岩松 永太郎,PG,26:02,17,6,13,46.2%,3,5,60.0%,2,2,100.0%,0,2,2,3,0,0,0,2,3,0,0,15
36414,1,〇,ワース・スミス,PF,21:05,6,2,6,33.3%,0,1,0.0%,2,2,100.0%,4,1,5,0,2,0,2,0,1,0,0,7
18414,3,-,園田 大祐,SF,14:46,3,1,2,50.0%,1,2,50.0%,0,0,-,0,0,0,2,0,0,0,0,0,0,0,4
18415,8,-,田中 昌寛,SG,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0,0
36339,9,〇,ママドゥ・グアイ,PF,40:00,28,10,21,47.6%,4,8,50.0%,4,7,57.1%,3,6,9,6,0,1,0,0,1,0,0,30
18420,18,〇,山田 洋介,SF,25:14,2,1,6,16.7%,0,0,-,0,0,-,1,1,2,2,1,0,1,0,3,0,0,1
30470,22,〇,増本 優太,PF,20:00,0,0,3,0.0%,0,2,0.0%,0,0,-,0,1,1,0,2,0,0,1,1,0,0,-4
36415,24,-,アレックス・フロレスカ,C,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0,0
30346,30,-,フィリップ・アブ,PF,18:55,18,7,12,58.3%,0,0,-,4,4,100.0%,4,2,6,0,1,0,2,1,3,0,0,20
22393,37,〇,吉田 健太郎,PG,33:58,20,6,11,54.5%,3,7,42.9%,5,6,83.3%,1,5,6,5,0,2,0,0,2,0,0,27
,,,TEAM / COACHES,,,0,0,0,-,0,0,-,0,0,-,0,0,0,0,3,0,0,0,0,0,0,-3
,,,合計,,200:00,94,33,74,44.6%,11,25,44.0%,17,21,81.0%,13,18,31,18,9,3,5,4,14,0,0,97
