id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,EFF
8650,0,-,田臥 勇太,PG,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0
8835,4,-,ジェフ・ギブス,C/PF,19:38,9,3,10,30.0%,0,3,0.0%,3,5,60.0%,5,5,10,3,1,2,0,1,1,3,15
32989,5,〇,LJ・ピーク,SF,27:48,16,7,14,50.0%,1,4,25.0%,1,2,50.0%,1,1,2,1,0,0,1,0,1,3,14
30438,7,-,テーブス 海,PG,16:20,10,3,8,37.5%,0,2,0.0%,4,6,66.7%,0,2,2,1,2,0,0,0,3,3,4
8497,9,〇,遠藤 祐亮,PG/SG,22:36,0,0,5,0.0%,0,1,0.0%,0,0,-,0,1,1,1,0,0,0,0,2,0,-5
8726,10,-,竹内 公輔,C/PF,10:02,0,0,0,-,0,0,-,0,0,-,0,2,2,0,0,0,1,0,1,0,2
8499,13,-,渡邉 裕規,PG,19:05,0,0,6,0.0%,0,6,0.0%,0,0,-,0,0,0,2,1,0,0,1,3,0,-9
8529,18,〇,鵤 誠司,PG,22:29,8,3,4,75.0%,0,1,0.0%,2,2,100.0%,0,1,1,4,0,1,0,0,3,1,11
8649,22,〇,ライアン・ロシター,C/PF,28:27,17,6,14,42.9%,0,2,0.0%,5,10,50.0%,2,9,11,3,3,1,3,0,3,7,23
8657,31,-,喜多川 修平,SF,11:42,3,1,2,50.0%,1,2,50.0%,0,0,-,0,0,0,0,1,0,0,0,3,0,-2
12631,40,〇,ジョシュ・スコット,C/PF,21:53,10,5,7,71.4%,0,0,-,0,4,0.0%,7,2,9,1,2,1,1,0,3,5,16
