id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,EFF
5100000003,0,-,デション・トーマス,PF,19:51,15,6,14,42.9%,1,3,33.3%,2,2,100.0%,2,0,2,1,2,0,0,0,2,2,8
8456,1,-,小島 元基,PG,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0
8467,3,〇,安藤 誓哉,PG,24:38,5,1,5,20.0%,1,3,33.3%,2,2,100.0%,0,0,0,9,2,0,0,0,1,2,9
20017,5,-,ケビン・ジョーンズ,PF,25:57,4,1,6,16.7%,0,2,0.0%,2,4,50.0%,0,5,5,3,1,0,0,0,3,3,4
9031,10,-,ザック・バランスキー,SF/PF,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0
8494,11,〇,須田 侑太郎,SG/SF,11:14,6,2,5,40.0%,2,5,40.0%,0,0,-,0,3,3,1,0,0,0,0,3,1,5
9032,13,-,菊地 祥平,SF,13:15,4,2,5,40.0%,0,1,0.0%,0,0,-,0,0,0,1,1,0,0,0,2,0,-1
9033,15,〇,竹内 譲次,C/PF,09:17,3,1,1,100.0%,1,1,100.0%,0,0,-,0,0,0,0,0,0,0,0,0,0,3
9037,24,〇,田中 大貴,SG,29:58,5,2,5,40.0%,0,1,0.0%,1,1,100.0%,0,2,2,2,2,2,0,0,0,0,6
8654,26,-,津山 尚大,PG,18:55,10,4,5,80.0%,1,2,50.0%,1,2,50.0%,0,1,1,4,2,0,0,0,1,3,13
12582,53,〇,アレックス・カーク,C,24:55,17,8,14,57.1%,1,1,100.0%,0,0,-,4,11,15,2,1,2,1,0,0,2,32
30348,75,-,小酒部 泰暉,SG,22:00,2,1,7,14.3%,0,3,0.0%,0,0,-,3,0,3,1,0,2,1,0,3,1,1
