id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,EFF
9264,1,-,後藤 翔平,SG,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0
8684,2,-,橋本 尚明,PG/SG,14:31,0,0,4,0.0%,0,2,0.0%,0,0,-,0,0,0,2,0,2,0,1,2,0,-3
9310,5,〇,山下 泰弘,PG,21:50,4,2,6,33.3%,0,1,0.0%,0,0,-,0,0,0,2,1,1,0,2,1,0,-1
8532,6,-,北川 弘,PG,21:36,2,1,3,33.3%,0,1,0.0%,0,0,-,0,1,1,4,5,1,0,1,3,2,-1
33095,8,〇,リード・トラビス,PF,31:06,9,4,11,36.4%,0,0,-,1,2,50.0%,7,4,11,0,4,0,0,1,1,4,10
15756,13,〇,阿部 諒,SG,24:34,5,2,8,25.0%,1,5,20.0%,0,0,-,1,1,2,5,3,0,0,0,1,1,3
10820,14,〇,杉浦 佑成,SG/SF,17:38,0,0,4,0.0%,0,3,0.0%,0,0,-,0,0,0,0,3,0,0,1,2,0,-10
8734,15,-,白濱 僚祐,SG/SF,16:12,2,1,4,25.0%,0,1,0.0%,0,0,-,0,2,2,1,1,1,0,0,0,0,2
9283,22,-,小阪 彰久,PF,04:09,0,0,0,-,0,0,-,0,0,-,0,0,0,0,1,0,1,0,0,0,0
26913,24,〇,デモン・ブルックス,PF,33:50,25,5,17,29.4%,1,5,20.0%,14,15,93.3%,5,3,8,0,2,2,0,3,2,9,24
9345,28,-,ウィリアムス ニカ,C,10:55,2,1,1,100.0%,0,0,-,0,0,-,1,0,1,0,3,1,0,0,2,1,0
15855,75,-,神里 和,PG,03:39,0,0,0,-,0,0,-,0,0,-,0,0,0,0,1,0,0,0,1,0,-2
