id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,EFF
30436,1,-,星野 曹樹,SF,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0
32978,3,-,大矢 孝太朗,SF,01:07,1,0,0,-,0,0,-,1,2,50.0%,0,0,0,0,0,0,0,0,0,1,1
22399,5,〇,アレン・ダーラム,C/PF,30:04,25,10,13,76.9%,2,3,66.7%,3,4,75.0%,1,7,8,2,3,0,0,0,1,4,31
8645,7,〇,五十嵐 圭,PG,23:51,0,0,4,0.0%,0,1,0.0%,0,0,-,0,0,0,7,1,0,0,0,1,1,2
10894,13,-,柏倉 哲平,PG,18:27,0,0,2,0.0%,0,1,0.0%,0,0,-,0,1,1,1,0,0,0,0,1,2,1
15757,14,-,石井 峻平,SG,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0
30399,21,-,納見 悠仁,PG/SG,07:16,3,1,3,33.3%,1,2,50.0%,0,0,-,0,1,1,1,2,1,0,0,0,0,2
8475,23,〇,佐藤 公威,SG,24:35,8,3,5,60.0%,2,3,66.7%,0,0,-,0,0,0,2,3,0,0,0,2,3,6
18433,25,-,ロスコ・アレン,SF/PF,22:11,12,5,8,62.5%,1,3,33.3%,1,1,100.0%,0,5,5,3,2,1,0,0,0,1,17
8476,32,-,池田 雄一,SF,18:33,0,0,3,0.0%,0,2,0.0%,0,0,-,0,0,0,0,0,0,0,0,5,0,-8
15816,33,〇,林 翔太郎,SF,27:18,5,2,5,40.0%,1,3,33.3%,0,0,-,0,3,3,3,2,0,1,0,3,1,5
9403,42,〇,ジェイソン・ウォッシュバーン,C,26:38,15,7,14,50.0%,0,1,0.0%,1,1,100.0%,4,4,8,2,2,0,1,0,2,2,17
