id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,EFF
10834,0,〇,アンドリュー・ランダル,SF,25:57,10,3,7,42.9%,0,4,0.0%,4,6,66.7%,0,3,3,2,2,2,1,0,0,3,13
12597,1,-,宮崎 恭行,PG,01:25,0,0,1,0.0%,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,-1
33083,2,-,ストックマンJr. ケドリック,PG,01:49,0,0,0,-,0,0,-,0,0,-,0,0,0,0,1,0,0,0,1,0,-2
9418,3,〇,エヴァンス ルーク,PF,33:40,14,6,12,50.0%,0,2,0.0%,2,3,66.7%,2,8,10,2,2,0,0,0,4,7,20
20004,6,-,林 瑛司,SF,05:51,0,0,0,-,0,0,-,0,0,-,0,0,0,0,1,0,0,0,1,0,-2
8722,11,〇,石川 海斗,PG,21:32,8,3,8,37.5%,1,4,25.0%,1,1,100.0%,0,2,2,7,3,1,0,0,1,2,11
15853,12,〇,野﨑 零也,SG,24:43,10,3,10,30.0%,1,4,25.0%,3,3,100.0%,0,1,1,4,2,2,0,0,0,2,10
8683,18,-,相馬 卓弥,SG,15:32,5,2,3,66.7%,0,1,0.0%,1,1,100.0%,0,1,1,1,3,0,0,0,0,1,4
8517,21,-,笹山 貴哉,PG,16:39,4,2,5,40.0%,0,2,0.0%,0,0,-,0,0,0,4,1,1,0,0,2,1,4
5100000056,22,〇,ジェレミー・ジョーンズ,SF/PF,23:07,11,4,6,66.7%,3,5,60.0%,0,0,-,0,6,6,1,0,3,1,0,4,1,17
26826,41,-,ブライアン・クウェリ,C,27:56,16,8,16,50.0%,0,1,0.0%,0,0,-,5,14,19,2,1,0,1,0,0,1,30
8569,45,-,鹿野 洵生,SF,01:49,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0
,,,TEAM / COACHES,,,0,0,0,-,0,0,-,0,0,-,2,3,5,0,1,0,0,0,0,0,0
,,,合計,,200:00,78,31,68,45.6%,5,23,21.7%,11,14,78.6%,9,38,47,23,17,9,3,0,13,18,108
