id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,DUNK,EFF
9336,0,-,大澤 歩,PG,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0,0
9337,5,〇,溝口 秀人,SG,26:56,1,0,6,0.0%,0,5,0.0%,1,4,25.0%,0,5,5,0,2,0,0,1,2,3,0,-5
9358,8,-,堀田 大暉,SG,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0,0
9339,9,-,坂井 耀平,PG,02:25,0,0,1,0.0%,0,1,0.0%,0,0,-,0,0,0,0,2,0,0,0,0,0,0,-3
9340,11,〇,チェハーレス・タプスコット,SF,25:06,23,9,16,56.3%,1,2,50.0%,4,4,100.0%,2,7,9,3,1,1,1,0,1,5,1,29
9341,13,〇,近 忍,SF,34:48,22,7,16,43.8%,5,12,41.7%,3,3,100.0%,0,4,4,1,2,1,0,0,2,3,0,17
9342,14,-,エイドリアン・フォーブス,PF/C,17:33,7,3,7,42.9%,0,0,-,1,2,50.0%,5,3,8,3,1,0,2,3,4,1,0,14
9343,18,-,前村 哲也,SG/SF,29:42,15,5,12,41.7%,5,9,55.6%,0,0,-,1,3,4,3,0,0,0,0,2,1,0,15
9344,19,〇,徳永 林太郎,PG,26:10,1,0,5,0.0%,0,3,0.0%,1,2,50.0%,4,2,6,1,3,1,0,1,4,2,0,0
9345,32,-,ニカ・ウィリアムズ,C,17:20,4,2,6,33.3%,0,0,-,0,0,-,1,4,5,1,0,0,0,0,3,3,0,6
9346,41,〇,高田 秀一,SF/PF,20:00,2,1,3,33.3%,0,1,0.0%,0,0,-,1,0,1,0,0,0,0,0,2,0,0,1
