id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,EFF
8725,0,-,楯 昌宗,PG,25:38,8,3,10,30.0%,2,7,28.6%,0,0,-,0,2,2,2,3,2,0,0,4,0,0
5100000007,7,〇,ジョーダン・グリン,SF/PF,37:07,18,6,18,33.3%,2,5,40.0%,4,5,80.0%,5,4,9,6,1,5,0,0,3,6,27
9068,15,-,谷口 淳,SF/PF,16:03,3,1,2,50.0%,1,2,50.0%,0,0,-,0,0,0,0,3,1,0,0,3,0,-3
8742,18,〇,菅 俊男,SG/SF,25:54,7,3,12,25.0%,1,2,50.0%,0,2,0.0%,2,0,2,2,1,1,0,2,3,5,0
9315,21,〇,加納 督大,SF,12:40,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,2,0,0,4,0,-2
9488,22,-,ジャマール・ソープ,10:32,0,0,2,0.0%,0,0,-,0,2,0.0%,1,0,1,0,2,0,0,0,1,2,-4,
15832,33,〇,白戸 大聖,SG,30:18,16,6,15,40.0%,4,9,44.4%,0,0,-,0,2,2,4,1,2,1,1,2,1,13
15797,39,-,船山 裕士,PF,05:30,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,2,0,-2
30459,47,-,平良 彰吾,PG,11:34,4,2,3,66.7%,0,0,-,0,0,-,0,1,1,0,0,0,0,0,3,1,2
5100000004,55,〇,ジェラルド・ビバリー,C/PF,24:45,24,7,14,50.0%,0,0,-,10,10,100.0%,5,6,11,1,0,5,2,2,4,6,36
